Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
2254      8.2360              10.6930             194.4802            
2255      10.0142             13.6571             198.8627            
2256      12.4047             12.8109             198.8533            
2257      26.9793             12.2267             193.6823            
2258      15.6424             10.7499             190.1737            
2259      12.8029             16.1118             205.3032            
2260      14.2828             7.0175              205.4922            
2261      18.3974             7.1242              200.2866            
2262      10.5011             14.8182             205.8242            
2263      11.6645             32.4078             237.9251            
2264      10.8341             34.7584             266.2824            
2265      9.3022              15.1321             245.6438            
2266      5.9384              17.4620             262.5619            
2267      9.5823              12.3043             267.3350            
2268      7.8754              10.1579             271.1097            
2269      7.8822              12.0300             271.3875            
2270      7.8742              10.7567             276.6916            
2271      7.4199              10.6674             275.1313            
2272      9.2727              12.7165             281.8573            
2273      9.3940              27.7824             251.9087            
2274      8.8021              17.1660             264.5481            
2275      10.1194             21.1288             274.1740            
2276      16.9696             15.7039             255.8637            
2277      20.6224             21.2945             277.1305            
2278      17.0652             15.6698             285.0906            
2279      16.5673             11.5836             284.5487            
2280      11.8681             6.8625              285.9673            
2281      10.4400             7.8818              286.9083            
2282      10.9462             6.1225              282.6336            
2283      8.7039              6.3148              277.7890            
2284      11.1216             5.8114              263.1827            
2285      7.8063              6.1827              254.6676            
2286      9.1748              7.2059              248.3239            
2287      9.4494              5.9104              245.3328            
2288      10.1630             7.0427              243.4714            
2289      6.4918              7.8109              250.8552            
2290      8.8777              21.4646             259.2719            
2291      8.5917              31.5748             266.1008            
2292      9.7085              17.4831             264.1480            
2293      21.7259             17.8913             270.8725            
2294      23.7872             8.4937              272.0299            
2295      13.0032             6.8050              270.4392            
2296      9.4615              9.1305              254.5167            
2297      11.6204             6.7682              247.5564            
2298      8.0263              6.7472              242.9720            
2299      11.4755             6.2795              233.7225            
2300      8.8485              6.3547              233.5971            
2301      8.4570              11.4293             19.9172             
2302      6.2762              13.8024             30.8761             
2303      7.5897              11.5114             36.9271             
2304      6.8616              6.8084              29.9372             
2305      8.1540              6.0324              31.1011             
2306      7.5556              6.0275              26.6347             
2307      5.9664              6.2555              12.2491             
2308      6.0951              10.2100             16.3307             
2309      7.7287              10.2954             19.7290             
2310      7.6314              6.5069              17.0134             
2311      5.5951              10.4969             16.1087             
2312      7.3370              14.6482             29.7568             
2313      7.0569              12.2142             26.6811             
2314      8.6078              9.8145              31.9874             
2315      8.6773              6.2133              23.7743             
2316      8.4443              7.3397              29.4574             
2317      7.8790              10.5108             18.4090             
2318      7.9276              13.3233             31.1958             
2319      6.3008              11.2603             36.3238             
2320      7.5143              10.6290             29.3120             
2321      9.0527              9.7326              27.4592             
2322      8.1671              10.5977             26.8594             
2323      8.0323              7.4757              30.2088             
2324      8.4155              8.0282              22.0597             
2325      8.8744              9.3905              20.1932             
2326      6.8472              8.7610              17.2265             
2327      6.1902              8.6749              17.8987             
2328      7.9392              8.4635              16.4238             
2329      5.3884              8.5804              13.9841             
2330      8.4081              8.6605              22.5622             
2331      8.4459              8.3653              17.5321             
2332      7.0581              9.0998              16.1741             
2333      7.5213              9.5791              17.1133             
2334      6.6728              8.4810              19.9500             
2335      9.6040              12.0034             21.6233             
2336      7.3323              14.2325             23.8136             
2337      6.9460              8.8563              25.5177             
2338      6.9319              9.9702              27.6046             
2339      7.9313              6.6185              22.5335             
2340      5.5776              8.7661              26.1109             
2341      10.1410             8.4926              18.6495             
2342      6.0697              5.9644              17.3642             
2343      6.2324              10.8459             17.1008             
2344      6.0689              13.0445             27.7594             
2345      8.0388              9.1149              30.0810             
2346      7.3703              7.1363              27.4094             
2347      6.0242              9.4009              29.7218             
2348      6.2523              10.3837             29.8719             
2349      6.2059              16.9266             35.7731             
2350      7.8958              8.6169              35.4007             
2351      9.7191              10.8799             36.0702             
2352      6.7757              8.4917              36.5890             
2353      6.7706              10.2529             35.9515             
2354      6.1587              10.7046             42.7373             
2355      7.3839              11.9162             44.4053             
2356      7.8649              9.4995              42.9524             
2357      9.6261              7.7522              41.5924             
2358      6.7128              12.8354             48.0162             
2359      7.8880              14.9037             54.9293             
2360      6.7805              26.1679             66.8222             
2361      9.5028              31.2604             84.9559             
2362      25.2267             26.2026             97.9119             
2363      8.9632              20.6963             102.3762            
2364      24.7454             16.2492             114.2970            
2365      8.8126              16.6157             123.8787            
2366      17.2154             11.4263             125.4407            
2367      8.7012              11.5686             130.9418            
2368      16.2672             17.7961             136.1896            
2369      11.8284             11.5688             141.4747            
2370      11.2734             6.2520              139.8751            
2371      10.0131             9.1351              137.3196            
2372      11.5129             9.8262              138.7097            
2373      10.4179             6.6108              131.4633            
2374      6.2815              6.1396              124.8017            
2375      7.2384              6.3184              110.2526            
2376      8.5340              12.3265             92.7244             
2377      8.7951              8.4096              84.6535             
2378      9.2598              13.9248             89.0601             
2379      7.6849              6.1696              79.6741             
2380      6.4352              10.9637             79.8255             
2381      8.8152              10.8261             58.3462             
2382      7.2379              6.0341              50.9159             
2383      8.3086              6.0641              51.0491             
2384      9.4435              9.7190              39.9653             
2385      6.7762              6.7619              36.9570             
2386      8.0839              6.1496              17.8198             
2387      6.9559              8.0543              15.0316             
2388      8.1491              8.2640              16.4277             
2389      5.1057              6.0110              16.8036             
2390      5.7916              6.3139              12.1309             
2391      6.4517              6.2308              12.7041             
2392      5.8026              8.5426              14.3632             
2393      7.3240              6.4632              19.6701             
2394      6.0416              6.9074              12.9798             
2395      6.4454              18.9432             25.4161             
2396      11.2940             28.8752             41.4932             
2397      26.7207             36.2215             62.9623             
2398      17.0711             11.6333             57.7221             
2399      11.4061             8.4787              54.6811             
2400      13.1869             8.3534              48.2702             
