Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
2289      7.9321              13.8218             355.1482            
2290      7.1286              12.3212             367.4484            
2291      8.4439              12.3949             379.7913            
2292      5.2067              13.0772             393.1707            
2293      10.1595             9.3704              402.4683            
2294      9.4732              13.2634             416.0134            
2295      8.2992              17.2696             433.2654            
2296      5.7595              16.0195             449.2762            
2297      9.1864              16.0412             465.2432            
2298      6.2001              15.8931             481.1220            
2299      8.4618              12.4388             493.5263            
2300      8.5602              32.5264             525.9956            
2301      10.8750             50.9605             576.8779            
2302      8.1737              23.6553             600.5271            
2303      7.5845              15.9693             616.4670            
2304      6.8694              13.8401             630.3056            
2305      7.9086              17.1390             647.4018            
2306      7.8500              10.8039             657.9600            
2307      7.9554              12.9808             670.4115            
2308      8.1718              16.0116             677.3013            
2309      6.2509              10.1896             681.0430            
2310      7.6666              8.6054              683.7734            
2311      7.6540              9.2720              686.2921            
2312      7.1165              9.7284              687.0807            
2313      7.1928              13.2301             694.3510            
2314      7.9999              12.0865             679.6525            
2315      6.2227              13.2161             677.0723            
2316      11.0227             10.4083             667.2609            
2317      9.0443              10.3178             656.2594            
2318      8.1547              10.7028             658.6923            
2319      8.2273              12.1065             659.8427            
2320      10.8642             11.6183             634.8952            
2321      14.9347             10.2249             638.5069            
2322      23.5983             8.8853              639.1294            
2323      17.3479             11.6905             627.5724            
2324      14.0765             10.6249             624.8753            
2325      16.8793             12.8284             608.8314            
2326      15.5418             8.1859              612.2651            
2327      11.6441             11.3936             608.5811            
2328      8.0269              11.6408             599.0863            
2329      7.9216              8.2705              594.1723            
2330      6.3114              8.0370              583.4439            
2331      6.4604              7.8330              573.5039            
2332      7.2831              6.7398              559.0123            
2333      7.8657              9.0873              551.0727            
2334      6.9011              9.1878              537.8957            
2335      8.4566              12.4458             544.1471            
2336      7.8090              9.9133              540.1323            
2337      7.1924              6.6941              532.7889            
2338      5.8089              7.7974              521.5336            
2339      8.1124              10.0797             507.2513            
2340      7.4164              10.2819             500.7368            
2341      10.4894             7.1739              491.7112            
2342      9.8735              10.7610             494.5147            
2343      10.0340             6.3689              471.8330            
2344      7.9606              11.6703             461.3359            
2345      7.6023              7.7138              463.8327            
2346      8.3508              7.5707              460.9997            
2347      7.3962              6.9023              448.4889            
2348      7.7127              10.2145             441.5918            
2349      6.6438              6.6777              435.9778            
2350      6.5872              5.8075              424.1450            
2351      8.4806              10.5103             408.7575            
2352      7.7150              7.7766              408.0510            
2353      5.9952              10.8135             397.3474            
2354      8.4415              11.6161             384.5615            
2355      9.6993              11.2027             388.3204            
2356      9.5596              11.4037             380.3409            
2357      6.8075              6.6803              366.8931            
2358      7.3779              10.2810             357.4303            
2359      7.8002              6.6363              359.4686            
2360      7.4715              6.8244              353.4260            
2361      11.3862             10.1048             330.0800            
2362      7.9742              6.1965              318.4784            
2363      7.2892              6.7925              318.0758            
2364      6.5955              11.3611             323.4782            
2365      6.0108              11.4656             322.4884            
2366      6.9400              30.3943             321.9175            
2367      7.1732              24.9139             329.3373            
2368      8.2112              17.6940             340.2090            
2369      8.6509              30.6377             343.0350            
2370      7.0260              21.2019             351.3611            
2371      8.3020              7.6160              346.4978            
2372      8.9789              11.3188             340.4466            
2373      7.4290              7.8750              333.6250            
2374      6.2979              11.0696             326.9254            
2375      8.6819              10.2518             309.9735            
2376      10.4487             6.6369              299.9206            
2377      8.3936              9.2856              295.7632            
2378      9.2702              6.2292              291.5254            
2379      8.5600              6.7420              288.3735            
2380      7.8845              10.6253             282.7773            
2381      7.7560              6.2776              266.8399            
2382      7.8129              9.6522              248.9956            
2383      25.4876             6.8079              245.2354            
2384      14.0837             8.6526              243.9541            
2385      14.8810             9.9478              238.6732            
2386      12.3002             5.9427              221.7413            
2387      23.3880             9.2982              216.5892            
2388      12.4447             6.3787              196.4994            
2389      11.1398             6.5005              202.9315            
2390      11.4952             5.7834              185.3578            
2391      12.2315             6.5942              180.6339            
2392      8.8297              6.3224              163.1292            
2393      7.7617              6.0703              155.4506            
2394      7.9950              6.2925              148.9901            
2395      6.4839              5.9874              139.4874            
2396      7.9883              5.7685              122.3982            
2397      7.2961              6.0234              114.7699            
2398      7.1590              5.8891              103.6378            
2399      6.8533              6.0800              98.2581             
2400      8.0281              6.1001              88.2025             
