Frame     E2E latency(ms)            
1688      85 ms               
1689      81 ms               
1690      82 ms               
1691      95 ms               
1692      110 ms              
1693      115 ms              
1694      118 ms              
1695      121 ms              
1696      119 ms              
1697      109 ms              
1698      102 ms              
1699      91 ms               
1700      84 ms               
1701      98 ms               
1702      94 ms               
1703      104 ms              
1704      103 ms              
1705      106 ms              
1706      100 ms              
1707      89 ms               
1708      85 ms               
1709      73 ms               
1710      72 ms               
1711      59 ms               
1712      64 ms               
1713      55 ms               
1714      69 ms               
1715      62 ms               
1716      56 ms               
1717      101 ms              
1718      109 ms              
1719      145 ms              
1720      151 ms              
1721      148 ms              
1722      144 ms              
1723      146 ms              
1724      142 ms              
1725      131 ms              
1726      125 ms              
1727      120 ms              
1728      112 ms              
1729      101 ms              
1730      98 ms               
1731      117 ms              
1732      137 ms              
1733      156 ms              
1734      155 ms              
1735      150 ms              
1736      133 ms              
1737      133 ms              
1738      129 ms              
1739      127 ms              
1740      123 ms              
1741      123 ms              
1742      126 ms              
1743      114 ms              
1744      112 ms              
1745      126 ms              
1746      134 ms              
1747      136 ms              
1748      147 ms              
1749      134 ms              
1750      132 ms              
1751      122 ms              
1752      108 ms              
1753      112 ms              
1754      102 ms              
1755      101 ms              
1756      96 ms               
1757      108 ms              
1758      108 ms              
1759      123 ms              
1760      116 ms              
1761      116 ms              
1762      114 ms              
1763      118 ms              
1764      102 ms              
1765      92 ms               
1766      85 ms               
1767      77 ms               
1768      80 ms               
1769      79 ms               
1770      79 ms               
1771      64 ms               
1772      72 ms               
1773      94 ms               
1774      100 ms              
1775      133 ms              
1776      117 ms              
1777      120 ms              
1778      112 ms              
1779      114 ms              
1780      115 ms              
1781      96 ms               
1782      86 ms               
1783      88 ms               
1784      86 ms               
1785      93 ms               
1786      130 ms              
1787      148 ms              
1788      128 ms              
1789      127 ms              
1790      116 ms              
1791      119 ms              
1792      115 ms              
1793      98 ms               
1794      93 ms               
1795      86 ms               
1796      88 ms               
1797      86 ms               
1798      116 ms              
1799      135 ms              
1800      122 ms              
1801      126 ms              
1802      120 ms              
1803      129 ms              
1804      113 ms              
1805      111 ms              
1806      98 ms               
1807      90 ms               
1808      89 ms               
1809      174 ms              
1810      175 ms              
1811      178 ms              
1812      185 ms              
1813      196 ms              
1814      198 ms              
1815      200 ms              
1816      212 ms              
1817      233 ms              
1818      222 ms              
1819      219 ms              
1820      216 ms              
1821      214 ms              
1822      207 ms              
1823      198 ms              
1824      190 ms              
1825      190 ms              
1826      174 ms              
1827      168 ms              
1828      157 ms              
1829      155 ms              
1830      154 ms              
1831      159 ms              
1832      180 ms              
1833      193 ms              
1834      202 ms              
1835      199 ms              
1836      193 ms              
1837      189 ms              
1838      179 ms              
1839      177 ms              
1840      173 ms              
1841      163 ms              
1842      153 ms              
1843      148 ms              
1844      141 ms              
1845      132 ms              
1846      121 ms              
1847      114 ms              
1848      107 ms              
1849      98 ms               
1850      94 ms               
1851      86 ms               
1852      80 ms               
1853      78 ms               
1854      66 ms               
1855      77 ms               
1856      97 ms               
1857      111 ms              
1858      109 ms              
1859      115 ms              
1860      113 ms              
1861      112 ms              
1862      111 ms              
1863      93 ms               
1864      83 ms               
1865      79 ms               
1866      86 ms               
1867      81 ms               
1868      89 ms               
1869      80 ms               
1870      68 ms               
1871      66 ms               
1872      75 ms               
1873      63 ms               
1874      54 ms               
1875      100 ms              
1876      109 ms              
1877      113 ms              
1878      107 ms              
1879      104 ms              
1880      94 ms               
1881      92 ms               
1882      80 ms               
1883      76 ms               
1884      65 ms               
1885      84 ms               
1886      74 ms               
1887      71 ms               
1888      112 ms              
1889      143 ms              
1890      156 ms              
1891      151 ms              
1892      146 ms              
1893      138 ms              
1894      131 ms              
1895      128 ms              
1896      125 ms              
1897      110 ms              
1898      110 ms              
1899      99 ms               
1900      93 ms               
1901      92 ms               
1902      90 ms               
1903      99 ms               
1904      122 ms              
1905      141 ms              
1906      140 ms              
1907      139 ms              
1908      132 ms              
1909      128 ms              
1910      129 ms              
1911      112 ms              
1912      111 ms              
1913      104 ms              
1914      99 ms               
1915      94 ms               
1916      91 ms               
1917      88 ms               
1918      91 ms               
1919      96 ms               
1920      104 ms              
1921      117 ms              
1922      114 ms              
1923      113 ms              
1924      102 ms              
1925      100 ms              
1926      90 ms               
1927      86 ms               
1928      83 ms               
1929      91 ms               
1930      79 ms               
1931      63 ms               
1932      58 ms               
1933      80 ms               
1934      110 ms              
1935      115 ms              
1936      117 ms              
1937      110 ms              
1938      94 ms               
1939      92 ms               
1940      97 ms               
1941      98 ms               
1942      94 ms               
1943      83 ms               
1944      94 ms               
1945      98 ms               
1946      96 ms               
1947      85 ms               
1948      79 ms               
1949      77 ms               
1950      72 ms               
1951      58 ms               
1952      48 ms               
1953      67 ms               
1954      56 ms               
1955      47 ms               
1956      79 ms               
1957      112 ms              
1958      119 ms              
1959      111 ms              
1960      109 ms              
1961      106 ms              
1962      106 ms              
1963      95 ms               
1964      91 ms               
1965      78 ms               
1966      71 ms               
1967      62 ms               
1968      56 ms               
1969      54 ms               
1970      50 ms               
1971      61 ms               
1972      49 ms               
1973      105 ms              
1974      97 ms               
1975      107 ms              
1976      93 ms               
1977      89 ms               
1978      84 ms               
1979      72 ms               
1980      63 ms               
1981      85 ms               
1982      78 ms               
1983      83 ms               
1984      71 ms               
1985      78 ms               
1986      82 ms               
1987      93 ms               
1988      108 ms              
1989      108 ms              
1990      104 ms              
1991      100 ms              
1992      91 ms               
1993      90 ms               
1994      77 ms               
1995      72 ms               
1996      66 ms               
1997      82 ms               
1998      77 ms               
1999      86 ms               
2000      95 ms               
2001      89 ms               
2002      95 ms               
2003      108 ms              
2004      103 ms              
2005      100 ms              
2006      96 ms               
2007      91 ms               
2008      80 ms               
2009      74 ms               
2010      65 ms               
2011      59 ms               
2012      60 ms               
2013      47 ms               
2014      77 ms               
2015      79 ms               
2016      84 ms               
2017      86 ms               
2018      129 ms              
2019      134 ms              
2020      119 ms              
2021      119 ms              
2022      106 ms              
2023      105 ms              
2024      98 ms               
2025      89 ms               
2026      89 ms               
2027      81 ms               
2028      87 ms               
2029      69 ms               
2030      67 ms               
2031      53 ms               
2032      52 ms               
2033      57 ms               
2034      47 ms               
2035      67 ms               
2036      72 ms               
2037      72 ms               
2038      65 ms               
2039      66 ms               
2040      56 ms               
2041      83 ms               
2042      69 ms               
2043      63 ms               
2044      58 ms               
2045      51 ms               
2046      97 ms               
2047      119 ms              
2048      109 ms              
2049      109 ms              
2050      100 ms              
2051      95 ms               
2052      88 ms               
2053      77 ms               
2054      80 ms               
2055      68 ms               
2056      59 ms               
2057      53 ms               
2058      54 ms               
2059      60 ms               
2060      50 ms               
2061      54 ms               
2062      67 ms               
2063      59 ms               
2064      53 ms               
2065      60 ms               
2066      78 ms               
2067      74 ms               
2068      69 ms               
2069      53 ms               
2070      78 ms               
2071      76 ms               
2072      65 ms               
2073      62 ms               
2074      63 ms               
2075      60 ms               
2076      65 ms               
2077      128 ms              
2078      130 ms              
2079      128 ms              
2080      125 ms              
2081      126 ms              
2082      118 ms              
2083      107 ms              
2084      98 ms               
2085      87 ms               
2086      82 ms               
2087      78 ms               
2088      65 ms               
2089      62 ms               
2090      56 ms               
2091      46 ms               
2092      56 ms               
2093      50 ms               
2094      55 ms               
2095      46 ms               
2096      48 ms               
2097      77 ms               
2098      74 ms               
2099      70 ms               
2100      58 ms               
2101      76 ms               
2102      95 ms               
2103      106 ms              
2104      104 ms              
2105      104 ms              
2106      98 ms               
2107      95 ms               
2108      87 ms               
2109      78 ms               
2110      69 ms               
2111      77 ms               
2112      66 ms               
2113      82 ms               
2114      82 ms               
2115      69 ms               
2116      59 ms               
2117      84 ms               
2118      76 ms               
2119      70 ms               
2120      65 ms               
2121      59 ms               
2122      54 ms               
2123      48 ms               
2124      54 ms               
2125      102 ms              
2126      110 ms              
2127      97 ms               
2128      93 ms               
2129      87 ms               
2130      79 ms               
2131      77 ms               
2132      68 ms               
2133      58 ms               
2134      56 ms               
2135      51 ms               
2136      47 ms               
2137      61 ms               
2138      59 ms               
2139      50 ms               
2140      48 ms               
2141      62 ms               
2142      57 ms               
2143      48 ms               
2144      41 ms               
2145      55 ms               
2146      66 ms               
2147      57 ms               
2148      54 ms               
2149      124 ms              
2150      133 ms              
2151      126 ms              
2152      127 ms              
2153      124 ms              
2154      111 ms              
2155      105 ms              
2156      101 ms              
2157      101 ms              
2158      112 ms              
2159      135 ms              
2160      151 ms              
2161      154 ms              
2162      147 ms              
2163      140 ms              
2164      134 ms              
2165      128 ms              
2166      122 ms              
2167      138 ms              
2168      144 ms              
2169      155 ms              
2170      172 ms              
2171      178 ms              
2172      177 ms              
2173      170 ms              
2174      160 ms              
2175      157 ms              
2176      149 ms              
2177      156 ms              
2178      168 ms              
2179      188 ms              
2180      189 ms              
2181      183 ms              
2182      178 ms              
2183      168 ms              
2184      158 ms              
2185      163 ms              
2186      147 ms              
2187      135 ms              
2188      130 ms              
2189      118 ms              
2190      112 ms              
2191      110 ms              
2192      104 ms              
2193      95 ms               
2194      93 ms               
2195      130 ms              
2196      141 ms              
2197      154 ms              
2198      148 ms              
2199      153 ms              
2200      146 ms              
2201      134 ms              
2202      130 ms              
2203      134 ms              
2204      116 ms              
2205      113 ms              
2206      103 ms              
2207      96 ms               
2208      87 ms               
2209      94 ms               
2210      125 ms              
2211      138 ms              
2212      138 ms              
2213      141 ms              
2214      134 ms              
2215      126 ms              
2216      121 ms              
2217      112 ms              
2218      109 ms              
2219      103 ms              
2220      111 ms              
2221      104 ms              
2222      142 ms              
2223      148 ms              
2224      158 ms              
2225      147 ms              
2226      144 ms              
2227      136 ms              
2228      130 ms              
2229      119 ms              
2230      108 ms              
2231      111 ms              
2232      101 ms              
2233      101 ms              
2234      100 ms              
2235      95 ms               
2236      92 ms               
2237      95 ms               
2238      101 ms              
2239      93 ms               
2240      101 ms              
2241      95 ms               
2242      89 ms               
2243      82 ms               
2244      82 ms               
2245      73 ms               
2246      68 ms               
2247      63 ms               
2248      59 ms               
2249      47 ms               
2250      54 ms               
2251      62 ms               
2252      76 ms               
2253      97 ms               
2254      118 ms              
2255      125 ms              
2256      114 ms              
2257      115 ms              
2258      104 ms              
2259      95 ms               
2260      82 ms               
2261      89 ms               
2262      73 ms               
2263      65 ms               
2264      57 ms               
2265      139 ms              
2266      130 ms              
2267      121 ms              
2268      111 ms              
2269      162 ms              
2270      172 ms              
2271      200 ms              
2272      211 ms              
2273      209 ms              
2274      203 ms              
2275      204 ms              
2276      202 ms              
2277      199 ms              
2278      191 ms              
2279      187 ms              
2280      175 ms              
2281      170 ms              
2282      161 ms              
2283      158 ms              
2284      148 ms              
2285      144 ms              
2286      134 ms              
2287      126 ms              
2288      119 ms              
2289      112 ms              
2290      102 ms              
2291      92 ms               
2292      93 ms               
2293      93 ms               
2294      93 ms               
2295      149 ms              
2296      147 ms              
2297      148 ms              
2298      152 ms              
2299      148 ms              
2300      137 ms              
2301      126 ms              
2302      114 ms              
2303      143 ms              
2304      131 ms              
2305      124 ms              
2306      132 ms              
2307      190 ms              
2308      195 ms              
2309      189 ms              
2310      185 ms              
2311      173 ms              
2312      177 ms              
2313      160 ms              
2314      157 ms              
2315      150 ms              
2316      155 ms              
2317      145 ms              
2318      177 ms              
2319      193 ms              
2320      197 ms              
2321      203 ms              
2322      199 ms              
2323      196 ms              
2324      195 ms              
2325      189 ms              
2326      193 ms              
2327      182 ms              
2328      182 ms              
2329      171 ms              
2330      184 ms              
2331      181 ms              
2332      182 ms              
2333      175 ms              
2334      213 ms              
2335      209 ms              
2336      211 ms              
2337      196 ms              
2338      186 ms              
2339      193 ms              
