Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
2298      8.1558              15.9606             49.2879             
2299      8.1473              13.9129             63.1458             
2300      9.4229              14.0314             77.0734             
2301      11.7691             12.3359             88.9488             
2302      8.2949              14.2926             102.9871            
2303      7.7141              13.7601             116.5124            
2304      9.4582              14.7286             130.9589            
2305      7.6793              15.2971             146.0071            
2306      8.2105              13.3943             159.1722            
2307      6.9315              8.6554              167.6742            
2308      8.0473              7.7501              175.2720            
2309      7.1171              9.2980              184.4132            
2310      7.3068              7.9951              188.0154            
2311      6.6470              21.9974             189.9693            
2312      7.6853              64.6145             234.8544            
2313      6.9549              18.8100             239.2543            
2314      8.0446              21.5947             239.5451            
2315      8.1629              14.8855             242.8053            
2316      7.1180              11.3558             239.4986            
2317      34.0714             14.9292             125.9933            
2318      28.6476             12.5640             138.1520            
2319      12.0123             12.3201             150.2171            
2320      9.7948              12.3135             162.2669            
2321      8.7707              13.1043             174.9868            
2322      7.8640              13.2395             188.0175            
2323      9.9444              11.9711             141.1554            
2324      8.9032              14.8371             155.7776            
2325      8.0415              8.2314              163.7757            
2326      8.2754              9.4798              162.8505            
2327      7.1266              7.1551              169.8394            
2328      8.3795              10.4964             117.7369            
2329      7.1029              7.5709              125.1281            
2330      7.8299              9.7206              134.6457            
2331      7.4416              10.1415             144.5910            
2332      7.1185              7.2259              147.4805            
2333      7.1443              7.2961              144.5977            
2334      7.5577              9.4407              136.8136            
2335      9.5902              8.8547              117.9955            
2336      7.5206              12.5197             115.5812            
2337      6.8907              12.9122             113.6003            
2338      8.6537              8.2959              101.9984            
2339      7.1233              7.7419              94.6324             
2340      6.3112              9.4952              92.0105             
2341      11.8881             9.6742              76.8914             
2342      8.1311              8.5472              67.5854             
2343      7.2995              7.0990              66.6694             
2344      7.9978              9.7444              67.0743             
2345      7.0441              10.4301             55.0242             
2346      7.7371              7.1821              47.1885             
2347      9.0817              7.4789              34.5845             
2348      7.0315              7.1154              31.8730             
2349      6.8897              10.8711             17.7966             
2350      7.4218              7.3084              24.9454             
2351      8.4963              13.5878             22.1144             
2352      6.9742              12.3401             33.0764             
2353      7.0027              12.9284             45.7651             
2354      7.1285              7.9294              53.4645             
2355      7.9867              8.1602              61.2683             
2356      6.8479              8.0886              69.0490             
2357      6.8367              12.5229             19.3970             
2358      7.0184              14.3765             33.7416             
2359      7.6280              14.5105             48.1859             
2360      6.6840              11.5604             59.6891             
2361      10.1016             13.7195             73.2847             
2362      8.1332              12.0092             85.1966             
2363      8.1493              14.3514             99.4942             
2364      8.2226              12.3812             111.8096            
2365      7.9013              12.9371             124.6710            
2366      9.1754              11.2188             135.8005            
2367      7.7293              11.4568             147.2092            
2368      7.4279              15.1555             162.3145            
2369      7.6543              11.9744             174.2248            
2370      7.0512              33.0955             207.2749            
2371      8.0422              43.8332             247.4294            
2372      9.0310              34.5503             251.5084            
2373      7.9321              12.8947             262.4066            
2374      7.5403              15.8167             267.7469            
2375      8.7396              13.7961             250.4603            
2376      9.8087              10.8155             202.6168            
2377      11.2761             13.5344             215.8853            
2378      9.6746              13.6201             229.2293            
2379      16.1254             10.4630             112.8393            
2380      10.5129             11.5519             123.9042            
2381      11.1052             13.2399             136.8326            
2382      6.9323              11.9257             148.3359            
2383      7.9338              8.7601              156.7411            
2384      9.0664              7.6406              164.0088            
2385      7.5237              10.5542             174.3195            
2386      7.9906              8.7451              182.8522            
2387      8.4159              11.7384             188.0240            
2388      7.8928              8.0197              190.8715            
2389      6.5832              7.2630              183.4510            
2390      7.1609              9.7400              158.4715            
2391      8.1878              8.1137              149.4135            
2392      9.4760              7.1703              149.9609            
2393      7.7773              7.2536              149.9491            
2394      7.4937              6.9189              134.4339            
2395      7.2551              7.0239              129.6913            
2396      7.3699              6.8421              119.6540            
2397      6.9983              6.7225              100.5565            
2398      6.4025              7.0215              95.1550             
2399      6.8124              6.8328              94.5637             
2400      7.3255              6.7912              76.4311             
