Frame     E2E latency(ms)     
2037      61 ms
2038      59 ms
2039      163 ms
2040      162 ms
2041      149 ms
2042      148 ms
2043      151 ms
2044      146 ms
2045      142 ms
2046      141 ms
2047      138 ms
2048      129 ms
2049      120 ms
2050      109 ms
2051      115 ms
2052      104 ms
2053      95 ms
2054      82 ms
2055      78 ms
2056      77 ms
2057      64 ms
2058      138 ms
2059      134 ms
2060      128 ms
2061      121 ms
2062      109 ms
2063      107 ms
2064      106 ms
2065      88 ms
2066      91 ms
2067      76 ms
2068      73 ms
2069      71 ms
2070      70 ms
2071      62 ms
2072      76 ms
2073      72 ms
2074      64 ms
2075      61 ms
2076      48 ms
2077      75 ms
2078      79 ms
2079      69 ms
2080      58 ms
2081      55 ms
2082      61 ms
2083      60 ms
2084      71 ms
2085      66 ms
2086      64 ms
2087      75 ms
2088      65 ms
2089      59 ms
2090      75 ms
2091      69 ms
2092      60 ms
2093      71 ms
2094      59 ms
2095      65 ms
2096      74 ms
2097      63 ms
2098      70 ms
2099      63 ms
2100      55 ms
2101      69 ms
2102      76 ms
2103      80 ms
2104      78 ms
2105      72 ms
2106      56 ms
2107      63 ms
2108      70 ms
2109      67 ms
2110      109 ms
2111      95 ms
2112      86 ms
2113      73 ms
2114      72 ms
2115      73 ms
2116      62 ms
2117      62 ms
2118      58 ms
2119      100 ms
2120      96 ms
2121      85 ms
2122      75 ms
2123      88 ms
2124      86 ms
2125      75 ms
2126      72 ms
2127      60 ms
2128      65 ms
2129      66 ms
2130      67 ms
2131      67 ms
2132      82 ms
2133      64 ms
2134      57 ms
2135      70 ms
2136      63 ms
2137      79 ms
2138      68 ms
2139      70 ms
2140      66 ms
2141      61 ms
2142      74 ms
2143      63 ms
2144      58 ms
2145      72 ms
2146      70 ms
2147      73 ms
2148      68 ms
2149      72 ms
2150      61 ms
2151      78 ms
2152      76 ms
2153      67 ms
2154      69 ms
2155      68 ms
2156      75 ms
2157      74 ms
2158      67 ms
2159      62 ms
2160      80 ms
2161      75 ms
2162      74 ms
2163      80 ms
2164      74 ms
2165      75 ms
2166      76 ms
2167      71 ms
2168      73 ms
2169      63 ms
2170      60 ms
2171      77 ms
2172      79 ms
2173      82 ms
2174      71 ms
2175      73 ms
2176      69 ms
2177      75 ms
2178      67 ms
2179      67 ms
2180      72 ms
2181      67 ms
2182      79 ms
2183      74 ms
2184      65 ms
2185      70 ms
2186      80 ms
2187      73 ms
2188      73 ms
2189      61 ms
2190      83 ms
2191      77 ms
2192      74 ms
2193      72 ms
2194      78 ms
2195      72 ms
2196      77 ms
2197      65 ms
2198      79 ms
2199      63 ms
2200      66 ms
2201      60 ms
2202      75 ms
2203      67 ms
2204      70 ms
2205      65 ms
2206      70 ms
2207      61 ms
2208      95 ms
2209      83 ms
2210      87 ms
2211      97 ms
2212      77 ms
2213      68 ms
2214      76 ms
2215      66 ms
2216      74 ms
2217      88 ms
2218      82 ms
2219      85 ms
2220      150 ms
2221      144 ms
2222      144 ms
2223      147 ms
2224      132 ms
2225      121 ms
2226      115 ms
2227      108 ms
2228      103 ms
2229      92 ms
2230      87 ms
2231      81 ms
2232      71 ms
2233      92 ms
2234      87 ms
2235      88 ms
2236      82 ms
2237      76 ms
2238      74 ms
2239      63 ms
2240      67 ms
2241      62 ms
2242      67 ms
2243      69 ms
2244      56 ms
2245      73 ms
2246      60 ms
2247      64 ms
2248      58 ms
2249      71 ms
2250      123 ms
2251      117 ms
2252      113 ms
2253      103 ms
2254      96 ms
2255      90 ms
2256      88 ms
2257      80 ms
2258      82 ms
2259      72 ms
2260      73 ms
2261      71 ms
2262      75 ms
2263      78 ms
2264      63 ms
2265      59 ms
2266      84 ms
2267      92 ms
2268      74 ms
2269      74 ms
2270      79 ms
2271      74 ms
2272      70 ms
2273      68 ms
2274      62 ms
2275      67 ms
2276      60 ms
2277      66 ms
2278      68 ms
2279      71 ms
2280      79 ms
2281      73 ms
2282      75 ms
2283      64 ms
2284      78 ms
2285      72 ms
2286      70 ms
2287      65 ms
2288      79 ms
2289      76 ms
2290      70 ms
2291      67 ms
2292      62 ms
2293      93 ms
2294      97 ms
2295      83 ms
2296      67 ms
2297      93 ms
2298      85 ms
2299      79 ms
2300      76 ms
2301      82 ms
2302      78 ms
2303      78 ms
2304      84 ms
2305      72 ms
2306      67 ms
2307      96 ms
2308      113 ms
2309      109 ms
2310      107 ms
2311      96 ms
2312      92 ms
2313      81 ms
2314      82 ms
2315      77 ms
2316      137 ms
2317      140 ms
2318      129 ms
2319      125 ms
2320      114 ms
2368      80 ms
2369      74 ms
2370      69 ms
2371      70 ms
2372      79 ms
2373      70 ms
2374      65 ms
2375      70 ms
2376      68 ms
2377      75 ms
2378      80 ms
2379      77 ms
2380      92 ms
2381      81 ms
2382      92 ms
2383      87 ms
2384      80 ms
2385      74 ms
2386      89 ms
2387      83 ms
2388      81 ms
2389      73 ms
2390      77 ms
2391      71 ms
2392      77 ms
2393      65 ms
2394      73 ms
2395      59 ms
2396      56 ms
2397      76 ms
2398      70 ms
2399      68 ms
2400      54 ms
