Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
2268      13.5048             14.2526             491.9397            
2269      10.8625             15.1418             507.0053            
2270      9.8615              11.0760             496.3373            
2271      8.2726              6.6121              483.6442            
2272      8.3987              6.8766              472.5767            
2273      6.7362              14.3429             465.4708            
2274      11.5020             10.6173             463.2601            
2275      12.1527             12.1935             468.8554            
2276      10.1691             12.0817             474.8149            
2277      14.6029             6.5091              444.9543            
2278      16.3065             8.9255              443.2500            
2279      17.7501             23.9403             448.5620            
2280      18.3079             12.6519             444.5524            
2281      11.7414             7.8186              440.6999            
2282      10.0292             8.7648              437.8014            
2283      10.7201             6.8272              407.5752            
2284      10.3329             7.6215              405.2989            
2285      8.9399              10.3786             408.2798            
2286      7.6065              12.3397             405.9891            
2287      9.2631              7.6670              392.9709            
2288      10.2153             6.4666              376.2424            
2289      8.3794              11.5793             365.5761            
2290      9.3358              6.5577              355.2526            
2291      8.3956              9.4621              349.8623            
2292      15.7627             7.2473              345.4693            
2293      10.4531             12.8961             348.2722            
2294      19.6370             15.5736             342.5159            
2295      10.3962             17.6896             338.5949            
2296      14.6277             30.7526             353.6921            
2297      11.6747             27.7745             366.8990            
2298      12.5212             35.0606             383.2876            
2299      8.2555              14.6076             385.9598            
2300      11.8972             22.8705             379.6799            
2301      9.6893              28.5257             393.8821            
2302      9.0504              18.9837             409.8176            
2303      6.9091              19.1668             410.2266            
2304      16.2293             21.9254             409.4679            
2305      13.2602             13.3924             416.5302            
2306      7.4241              12.8410             415.4183            
2307      6.6514              12.4990             406.5940            
2308      9.1039              28.5540             408.6499            
2309      8.0999              23.2412             425.0932            
2310      6.3519              10.6147             427.7011            
2311      8.1213              34.9788             442.3541            
2312      6.1142              19.5266             445.6924            
2313      7.3379              19.3604             447.2932            
2314      24.4845             11.8093             441.5394            
2315      18.7576             14.6918             428.7994            
2316      23.5556             14.9140             420.7452            
2317      17.1154             27.4387             437.2473            
2318      9.8725              16.7726             438.9728            
2319      9.9202              14.8591             447.7088            
2320      12.8329             17.6661             445.4030            
2321      8.0055              27.3511             466.2632            
2322      13.6987             20.8329             459.5736            
2323      14.6061             30.8434             478.6725            
2324      18.8586             14.8336             484.9912            
2325      16.4097             17.9606             484.6362            
2326      16.5250             24.9186             495.5518            
2327      16.7380             24.1195             499.1300            
2328      15.6406             23.6644             510.1575            
2329      12.4260             23.5102             511.6208            
2330      6.7736              19.6087             507.7649            
2331      8.6689              19.9159             513.6611            
2332      11.1100             20.5690             516.5436            
2333      15.2814             26.1447             526.7844            
2334      21.7793             13.6038             527.1930            
2335      8.7810              23.3449             519.9204            
2336      9.9438              11.2548             519.8924            
2337      8.5239              6.8504              522.6733            
2338      8.2330              7.0734              515.0463            
2339      9.5995              6.4938              503.0881            
2340      16.9033             10.5175             448.6652            
2341      10.9000             12.4577             451.4855            
2342      10.6508             14.1174             439.1900            
2343      12.4693             16.7651             447.5095            
2344      10.0103             19.9357             460.5827            
2345      15.7047             12.5033             465.4099            
2346      10.2240             25.5306             477.4550            
2347      14.9964             24.0459             500.0804            
2348      14.9529             21.1439             510.8919            
2349      15.1907             16.6482             496.4892            
2350      16.0891             11.4149             484.6164            
2351      14.5392             8.8707              489.0571            
2352      8.0537              8.1737              482.5290            
2353      25.0089             9.8631              475.9465            
2354      13.3612             12.7793             452.2743            
2355      12.5559             7.0554              442.8762            
2356      13.0074             6.5765              446.0655            
2357      12.8767             12.8479             452.8708            
2358      17.7371             32.5256             476.9241            
2359      15.6974             12.1142             447.4399            
2360      18.4795             18.4397             450.3826            
2361      15.5105             16.2032             450.6787            
2362      13.9654             11.6739             456.7112            
2363      14.4018             19.2728             465.6574            
2364      8.9516              20.4367             435.8714            
2365      7.4111              13.0975             439.4918            
2366      6.4874              6.7376              438.2838            
2367      7.7135              7.8387              439.2078            
2368      8.4375              16.0433             426.7820            
2369      7.3772              23.0381             439.9127            
2370      8.6545              11.5008             444.3556            
2371      25.2793             13.4265             444.6054            
2372      14.0042             21.5314             437.2363            
2373      9.8490              23.1834             432.1600            
2374      12.1868             10.7843             434.7749            
2375      13.5291             12.2920             436.1463            
2376      12.6381             10.1578             434.0728            
2377      14.5211             10.3230             432.0637            
2378      10.0795             9.4809              412.5126            
2379      8.7040              7.2142              406.1667            
2380      7.2190              6.9874              397.0586            
2381      9.1076              9.5619              393.9865            
2382      9.6982              12.7858             395.9178            
2383      10.5982             12.5334             369.2203            
2384      11.3775             13.0290             369.5911            
2385      19.3955             10.2654             370.7466            
2386      17.4174             11.4781             370.3474            
2387      15.0095             12.3151             374.9695            
2388      7.2643              11.7120             338.6037            
2389      10.7709             11.5191             342.2370            
2390      12.6320             10.1768             342.9729            
2391      9.5797              6.6078              343.5873            
2392      8.8541              12.3303             343.3958            
2393      9.5546              16.2239             325.1454            
2394      8.8138              12.6236             332.3889            
2395      12.0804             11.4607             340.2972            
2396      14.8355             13.0717             331.2070            
2397      12.3336             7.3839              296.1307            
2398      9.4999              8.3711              299.5969            
2399      7.7997              6.6573              306.2302            
