Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
2261      20.7893             12.9220             579.3223            
2262      17.2170             36.2220             606.3362            
2263      14.4156             21.0542             608.5670            
2264      11.6996             27.6770             616.3126            
2265      24.2666             21.5193             627.7724            
2266      10.0244             30.8119             641.7210            
2267      14.2279             18.1641             643.7155            
2268      14.0298             16.7763             646.6804            
2269      21.8427             11.4787             634.1458            
2270      18.3932             16.2271             633.4967            
2271      12.5389             20.9346             644.8077            
2272      10.1726             27.2141             658.3887            
2273      10.9761             27.5845             664.9342            
2274      14.9286             16.4157             665.7648            
2275      18.4994             16.0168             660.1919            
2276      8.3985              14.0330             664.1510            
2277      21.6582             11.3681             657.2840            
2278      19.1945             10.4143             637.5553            
2279      10.4628             12.1928             649.6843            
2280      13.4080             9.1222              636.8378            
2281      9.9850              6.6530              629.6886            
2282      12.2287             6.8391              613.2686            
2283      10.3202             6.4693              609.1748            
2284      12.6626             5.9581              597.0908            
2285      11.0781             6.5493              596.6663            
2286      9.8964              6.2450              573.6369            
2287      7.9924              6.5098              571.7366            
2288      9.7320              10.2894             558.7450            
2289      9.5526              12.4173             537.5609            
2290      8.9658              11.0192             525.0033            
2291      10.9319             6.4174              527.4907            
2292      12.3267             6.6600              531.2863            
2293      15.2801             8.2689              518.1543            
2294      24.4862             10.7401             482.9777            
2295      13.7655             30.5543             500.1841            
2296      16.4116             33.6670             526.8639            
2297      23.3257             17.2587             532.6944            
2298      20.4060             19.4275             542.2846            
2299      13.8198             13.7714             528.5328            
2300      18.6027             13.6575             532.6483            
2301      21.4041             10.0709             522.8796            
2302      10.6487             15.2624             524.7190            
2303      6.6975              11.2410             531.1082            
2304      7.7800              9.7550              498.9203            
2305      8.6531              12.0792             509.8612            
2306      8.0710              7.0115              505.6724            
2307      8.2672              6.1596              502.4624            
2308      14.8874             6.5451              498.4680            
2309      15.2358             6.0692              463.9357            
2310      13.6281             6.1179              465.8406            
2311      15.4514             6.2113              464.7941            
2312      21.3304             12.5944             462.6849            
2313      13.0589             9.0294              443.5107            
2314      10.2129             25.0880             440.2309            
2315      7.5994              32.0588             456.5182            
2316      7.6998              22.4928             473.1487            
2317      9.7089              25.4196             485.3442            
2318      6.2489              14.8407             490.5591            
2319      6.8611              19.6923             452.2082            
2320      8.5533              16.5090             465.0991            
2321      7.6600              10.5326             465.1361            
2322      8.4641              8.4661              465.6330            
2323      7.1726              7.0403              445.1163            
2324      7.8267              6.2810              443.4497            
2325      14.5651             12.2134             440.5475            
2326      27.7253             7.0011              444.7397            
2327      17.3663             9.1779              440.0328            
2328      16.3251             12.7144             409.4500            
2329      11.6372             8.4714              406.4436            
2330      11.2835             10.9361             416.7260            
2331      10.6295             10.0172             407.3678            
2332      7.2040              15.0644             383.1728            
2333      9.1693              11.0774             387.8209            
2334      8.4310              11.4462             389.5188            
2335      6.5469              15.6389             389.7823            
2336      7.4383              23.8158             408.9709            
2337      7.4385              26.7253             383.6594            
2338      9.1592              12.3033             377.1118            
2339      12.2648             22.9850             399.2701            
2340      8.9301              10.5532             404.0309            
2341      16.8057             13.4761             401.9177            
2342      21.0034             9.1266              403.9627            
2343      12.7832             15.5432             367.2075            
2344      12.2585             28.8001             390.6532            
2345      14.4956             21.7197             402.6760            
2346      13.7267             23.7578             421.3882            
2347      9.8017              35.3469             429.8930            
2348      6.9027              16.9164             435.5755            
2349      7.5321              8.8867              435.3550            
2350      7.0215              6.5148              434.2911            
2351      10.1509             11.8926             411.3262            
2352      7.4392              17.6846             409.1615            
2353      5.2373              22.2740             424.4440            
2354      7.5332              29.1503             445.2692            
2355      7.5646              17.1384             443.6582            
2356      10.2068             24.2086             450.0436            
2357      12.8259             19.8072             433.7398            
2358      19.8198             15.3610             434.8053            
2359      19.4675             18.9608             449.0240            
2360      11.0497             24.0130             466.2191            
2361      13.2495             18.9882             430.3583            
2362      7.8340              30.7931             451.2481            
2363      9.8308              15.5952             459.2375            
2364      7.2697              8.9106              460.2219            
2365      7.3619              13.6727             463.4457            
2366      8.3866              18.1313             432.3921            
2367      7.3830              15.6915             435.8793            
2368      14.5704             26.8344             453.8362            
2369      10.7108             33.4724             478.5017            
2370      19.3313             16.7267             484.7822            
2371      9.5672              11.3779             463.9760            
2372      14.6311             11.0938             467.4056            
2373      8.4427              20.4759             479.4245            
2374      7.8007              8.4548              482.6872            
2375      8.7373              14.3869             467.0173            
2376      18.1296             16.8036             447.6342            
2377      13.1001             10.2637             445.9428            
2378      13.2388             8.4152              444.1543            
2379      19.2951             20.2993             453.7930            
2380      14.2807             11.7093             437.7447            
2381      9.8143              9.8909              438.1769            
2382      9.1092              10.2379             439.5100            
2383      11.0012             12.7090             440.7976            
2384      13.6116             16.3185             446.1366            
2385      11.4216             9.8013              443.7123            
2386      11.3956             10.0823             414.7739            
2387      15.6872             6.7897              412.4575            
2388      20.1708             6.8247              412.3014            
2389      11.3912             6.7407              413.9564            
2390      11.1628             13.2605             352.5119            
2391      11.0306             6.5592              351.8547            
2392      15.0655             20.7302             361.2074            
2393      12.3114             15.7022             373.3094            
2394      13.8379             22.6298             390.6666            
2395      13.9098             13.2386             378.9301            
2396      15.9476             9.1800              379.9600            
2397      12.7804             6.7747              379.8735            
2398      8.0487              6.6082              374.1944            
2399      8.6766              7.9847              362.4100            
2400      11.7632             12.5289             333.5119            
