Frame     E2E latency(ms)                
1751      142 ms              
1752      140 ms              
1753      132 ms              
1754      127 ms              
1755      140 ms              
1756      126 ms              
1757      142 ms              
1758      146 ms              
1759      150 ms              
1760      142 ms              
1761      129 ms              
1762      124 ms              
1763      115 ms              
1764      109 ms              
1765      106 ms              
1766      94 ms               
1767      115 ms              
1768      106 ms              
1769      102 ms              
1770      409 ms              
1771      406 ms              
1772      742 ms              
1773      726 ms              
1774      710 ms              
1775      694 ms              
1776      678 ms              
1777      695 ms              
1778      690 ms              
1779      677 ms              
1780      695 ms              
1781      682 ms              
1782      666 ms              
1783      694 ms              
1784      693 ms              
1785      683 ms              
1786      678 ms              
1787      679 ms              
1788      679 ms              
1789      685 ms              
1790      675 ms              
1791      674 ms              
1792      668 ms              
1793      663 ms              
1794      653 ms              
1795      642 ms              
1796      650 ms              
1797      640 ms              
1798      632 ms              
1799      623 ms              
1800      611 ms              
1801      615 ms              
1802      602 ms              
1803      585 ms              
1804      580 ms              
1805      570 ms              
1806      564 ms              
1807      550 ms              
1808      534 ms                    
2128      98 ms               
2129      90 ms               
2130      100 ms              
2131      109 ms              
2132      108 ms              
2133      125 ms              
2134      124 ms              
2135      125 ms              
2136      124 ms              
2137      110 ms              
2138      103 ms              
2139      96 ms               
2140      91 ms               
2141      82 ms               
2142      99 ms               
2143      86 ms               
2144      98 ms               
2145      125 ms              
2146      138 ms              
2147      140 ms              
2148      146 ms              
2149      141 ms              
2150      141 ms              
2151      132 ms              
2152      123 ms              
2153      119 ms              
2154      110 ms              
2155      108 ms              
2156      94 ms               
2157      83 ms               
2158      77 ms               
2159      92 ms               
2160      132 ms              
2161      134 ms              
2162      134 ms              
2163      149 ms              
2164      136 ms              
2165      121 ms              
2166      104 ms              
2167      92 ms               
2168      82 ms               
2169      100 ms              
2170      108 ms              
2171      98 ms               
2172      108 ms              
2173      117 ms              
2174      124 ms              
2175      126 ms              
2176      123 ms              
2177      119 ms              
2178      109 ms              
2179      106 ms              
2180      94 ms               
2181      83 ms               
2182      78 ms               
2183      68 ms               
2184      74 ms               
2185      62 ms               
2186      64 ms               
2187      73 ms               
2188      60 ms               
2189      58 ms               
2190      78 ms               
2191      80 ms               
2192      86 ms               
2193      84 ms               
2194      85 ms               
2195      91 ms               
2196      82 ms               
2197      74 ms               
2198      67 ms               
2199      57 ms               
2200      74 ms               
2201      60 ms               
2202      58 ms               
2203      67 ms               
2204      57 ms               
2205      60 ms               
2206      57 ms               
2207      64 ms               
2208      73 ms               
2209      68 ms               
2210      111 ms              
2211      112 ms              
2212      107 ms              
2213      109 ms              
2214      107 ms              
2215      93 ms               
2216      83 ms               
2217      75 ms               
2218      62 ms               
2219      61 ms               
2220      60 ms               
2221      59 ms               
2222      66 ms               
2223      60 ms               
2224      50 ms               
2225      73 ms               
2226      90 ms               
2227      96 ms               
2228      95 ms               
2229      94 ms               
2230      98 ms               
2231      90 ms               
2232      77 ms               
2233      73 ms               
2234      62 ms               
2235      62 ms               
2236      58 ms               
2237      57 ms               
2238      61 ms               
2239      61 ms               
2240      52 ms               
2241      57 ms               
2242      62 ms               
2243      75 ms               
2244      73 ms               
2245      68 ms               
2246      58 ms               
2247      64 ms               
2248      64 ms               
2249      68 ms               
2250      57 ms               
2251      57 ms               
2252      57 ms               
2253      56 ms               
2254      59 ms               
2255      61 ms               
2256      74 ms               
2257      80 ms               
2258      91 ms               
2259      91 ms               
2260      93 ms               
2261      91 ms               
2262      89 ms               
2263      78 ms               
2264      73 ms               
2265      62 ms               
2266      59 ms               
2267      59 ms               
2268      57 ms               
2269      61 ms               
2270      52 ms               
2271      75 ms               
2272      60 ms               
2273      101 ms              
2274      112 ms              
2275      109 ms              
2276      108 ms              
2277      107 ms              
2278      99 ms               
2279      94 ms               
2280      77 ms               
2281      73 ms               
2282      81 ms               
2283      68 ms               
2284      67 ms               
2285      59 ms               
2286      57 ms               
2287      75 ms               
2288      95 ms               
2289      123 ms              
2290      126 ms              
2291      110 ms              
2292      107 ms              
2293      94 ms               
2294      98 ms               
2295      114 ms              
2296      98 ms               
2297      83 ms               
2298      69 ms               
2299      108 ms              
2300      96 ms               
2301      117 ms              
2302      117 ms              
2303      125 ms              
2304      108 ms              
2305      96 ms               
2306      86 ms               
2307      81 ms               
2308      82 ms               
2309      80 ms               
2310      70 ms               
2311      73 ms               
2312      61 ms               
2313      78 ms               
2314      73 ms               
2315      66 ms               
2316      69 ms               
2317      146 ms              
2318      137 ms              
2319      121 ms              
2320      109 ms              
2321      99 ms               
2322      91 ms               
2323      93 ms               
2324      94 ms               
2325      83 ms               
2326      73 ms               
2327      91 ms               
2328      77 ms               
2329      74 ms               
2330      75 ms               
2331      91 ms               
2332      84 ms               
2333      80 ms               
2334      90 ms               
2335      112 ms              
2336      112 ms              
2337      116 ms              
2338      108 ms              
2339      100 ms              
2340      91 ms               
2341      94 ms               
2342      90 ms               
2343      79 ms               
2344      96 ms               
2345      81 ms               
2346      100 ms              
2347      96 ms               
2348      101 ms              
2349      91 ms               
2350      107 ms              
2351      124 ms              
2352      124 ms              
2353      132 ms              
2354      132 ms              
2355      126 ms              
2356      124 ms              
2357      108 ms              
2358      93 ms               
2359      83 ms               
2360      81 ms               
2361      91 ms               
2362      95 ms               
2363      84 ms               
2364      76 ms               
2365      77 ms               
2366      92 ms               
2367      113 ms              
2368      97 ms               
2369      87 ms               
2370      127 ms              
2371      111 ms              
2372      100 ms              
2373      110 ms              
2374      105 ms              
2375      94 ms               
2376      91 ms               
2377      90 ms               
2378      80 ms               
2379      99 ms               
2380      95 ms               
2381      91 ms               
2382      91 ms               
2383      75 ms               
2384      60 ms               
2385      85 ms               
2386      81 ms               
2387      95 ms               
2388      110 ms              
2389      111 ms              
2390      132 ms              
2391      116 ms              
2392      99 ms               
2393      84 ms               
2394      412 ms              
2395      407 ms              
2396      398 ms              
2397      412 ms              
2398      402 ms              
2399      387 ms              
2400      370 ms              
