Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
2254      5.3799              6.5363              11.9363             
2255      5.9327              9.4863              15.4470             
2256      6.6666              8.0163              16.8516             
2257      6.0204              6.5952              16.0206             
2258      5.9248              5.9397              11.8897             
2259      5.3421              6.5748              11.9363             
2260      5.8190              6.4645              12.3097             
2261      5.7393              6.2657              12.0291             
2262      5.4309              7.3441              12.8014             
2263      5.3934              6.2734              11.6846             
2264      5.4457              9.0335              14.5097             
2265      7.4723              9.2072              16.8145             
2266      7.8113              8.6497              16.4761             
2267      6.1482              6.5531              12.7196             
2268      5.7574              6.2940              12.0880             
2269      6.4824              10.4400             16.9417             
2270      6.8877              6.0061              13.1001             
2271      6.8421              8.2152              15.0821             
2272      5.4179              7.6517              17.0649             
2273      5.7036              6.6512              12.3797             
2274      6.1456              9.8226              15.9965             
2275      9.4165              12.6725             22.1041             
2276      7.2225              7.9030              17.6016             
2277      5.9594              6.4712              21.6638             
2278      6.3795              9.7175              16.1234             
2279      7.5571              8.6381              17.7831             
2280      8.0153              10.0890             18.1205             
2281      6.0238              6.1917              16.2581             
2282      5.9071              9.0793              15.0165             
2283      6.2636              11.6160             19.0890             
2284      8.9065              10.8394             19.8691             
2285      8.4292              9.7550              22.5306             
2286      7.7081              7.0053              21.9956             
2287      7.6360              5.9549              23.1475             
2288      6.0241              12.4488             18.4938             
2289      6.5798              11.8341             22.2774             
2290      6.3929              6.4055              21.7232             
2291      7.1975              10.1104             22.7034             
2292      6.7501              6.4301              13.1994             
2293      7.6551              9.9393              17.6268             
2294      7.8384              8.9458              16.7994             
2295      6.7636              7.1631              17.1286             
2296      5.2418              6.3903              11.6635             
2297      7.1768              12.9889             20.1878             
2298      7.1607              9.5116              26.0354             
2299      7.4623              7.6807              24.1602             
2300      8.4273              6.5980              20.4865             
2301      8.6476              10.3540             19.0374             
2302      9.5274              13.7405             23.2842             
2303      6.8152              8.0839              23.4501             
2304      8.5310              6.3357              20.2866             
2305      6.3841              8.9551              15.3709             
2306      5.9076              6.8635              17.2887             
2307      6.1502              9.0599              15.9607             
2308      9.0428              6.3513              19.7691             
2309      6.1467              6.3475              12.5196             
2310      5.6549              8.3904              14.0682             
2311      5.9612              13.9430             20.1474             
2312      6.3885              11.4016             29.8895             
2313      8.4381              9.6070              31.9460             
2314      7.8830              6.6911              31.1327             
2315      8.4334              6.2349              29.4649             
2316      5.9245              6.7709              12.7192             
2317      8.2086              8.3877              16.6201             
2318      6.1490              9.0086              18.5284             
2319      6.2735              9.7612              20.5123             
2320      6.7968              6.7938              17.0545             
2321      6.4505              6.4048              12.8774             
2322      6.0404              10.8468             16.9103             
2323      6.6962              11.1307             24.4817             
2324      8.5989              7.9584              23.7280             
2325      8.1257              7.2738              21.7578             
2326      5.8565              6.0242              11.9080             
2327      6.2143              9.2468              15.4793             
2328      7.4455              9.7013              19.8591             
2329      7.3176              6.5317              13.8712             
2330      6.4938              10.5791             17.1020             
2331      8.1941              10.9182             19.1339             
2332      6.4917              10.9261             23.2744             
2333      8.1099              6.6721              22.6662             
2334      8.8491              6.7165              20.4009             
2335      6.2622              13.0080             19.2955             
2336      6.7080              8.8522              23.9450             
2337      7.1786              6.5323              22.9789             
2338      7.5139              6.4506              22.2949             
2339      5.9692              7.3983              13.3871             
2340      5.5211              7.9399              13.4921             
2341      8.2570              9.4246              17.6999             
2342      5.9287              12.5115             22.4921             
2343      6.6744              6.5685              19.9633             
2344      7.1853              6.4544              19.4326             
2345      5.9334              6.1535              12.1098             
2346      5.9300              9.3423              15.2932             
2347      7.4276              7.8679              15.5323             
2348      5.8921              6.3929              15.3781             
2349      6.0863              6.3755              12.4908             
2350      5.9368              6.4685              12.4386             
2351      7.4908              9.6404              17.1563             
2352      6.5495              11.3157             26.2394             
2353      6.7127              6.3752              22.5037             
2354      7.5941              6.3646              24.7496             
2355      5.9674              11.5370             17.5284             
2356      6.0495              10.4133             26.6463             
2357      7.3076              9.1169              26.7989             
2358      7.6192              7.3786              26.5253             
2359      7.6391              6.1307              18.6153             
2360      5.8401              6.7882              12.6552             
2361      7.9810              8.8626              16.8669             
2362      7.2728              7.2393              14.5364             
2363      6.9314              6.1768              13.1252             
2364      6.1461              9.5973              15.7692             
2365      5.9124              10.4273             21.6636             
2366      7.0875              11.5547             24.4607             
2367      7.0494              6.4803              23.8671             
2368      7.7851              8.4895              21.9280             
2369      6.3869              11.5865             18.0024             
2370      6.4055              8.6727              16.9784             
2371      8.2219              6.7463              19.6828             
2372      6.9009              10.8997             17.8188             
2373      7.4185              6.4565              18.1532             
2374      5.6032              7.2325              12.8565             
2375      6.6349              6.2813              12.9393             
2376      6.6325              6.9498              13.6037             
2377      7.2052              6.6809              13.9055             
2378      6.7387              8.8925              15.6593             
2379      7.7260              8.7800              16.5265             
2380      7.3599              7.4669              14.8445             
2381      6.6555              7.8575              14.5410             
2382      7.4840              8.9004              16.4055             
2383      7.8700              9.0630              16.9515             
2384      7.9976              9.7189              17.7343             
2385      6.9488              6.6698              13.6337             
2386      6.5566              6.1111              12.6829             
2387      6.1205              9.0151              15.1644             
2388      6.9894              9.3570              22.7757             
2389      5.8111              11.0254             28.2912             
2390      7.9969              11.7483             27.6403             
2391      6.8374              7.1715              25.2444             
2392      7.3835              6.4630              20.8671             
2393      5.8773              10.7153             16.6235             
2394      5.8227              7.1761              18.7508             
2395      7.2210              8.4240              21.6920             
2396      5.9932              6.6870              14.6851             
2397      6.1481              6.1322              12.3095             
2398      5.2968              8.8952              14.2164             
2399      5.4530              7.5828              21.6307             
2400      7.1618              5.8972              17.7462             
