Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
2254      7.3150              6.2877              14.2169             
2255      5.7222              9.8199              15.5696             
2256      6.3462              9.5026              17.1705             
2257      6.4416              9.9422              16.4639             
2258      8.4786              7.9126              21.2463             
2259      10.7947             12.3494             29.1076             
2260      6.8860              9.8733              30.9433             
2261      8.0385              6.3192              29.4080             
2262      7.4575              6.6918              30.5289             
2263      5.3303              10.4024             15.7612             
2264      8.1247              9.0136              17.1505             
2265      6.3929              6.7357              15.5282             
2266      5.8288              8.8787              14.7323             
2267      8.3249              8.7855              17.1287             
2268      5.9974              11.1781             21.2896             
2269      8.4392              10.3458             21.2456             
2270      8.6180              12.9368             21.6757             
2271      8.1816              12.2127             27.5429             
2272      8.2009              6.2070              27.1657             
2273      7.3683              6.3191              25.3215             
2274      5.9160              9.4049              15.3406             
2275      6.9393              11.2831             18.2388             
2276      6.7009              17.8428             24.5567             
2277      5.8955              7.5681              30.7547             
2278      8.2171              6.6766              24.9423             
2279      7.2400              6.8949              26.7327             
2280      6.4679              12.5727             19.0682             
2281      6.1347              9.2921              23.3180             
2282      6.8235              8.6594              24.4575             
2283      6.2476              6.7288              25.6590             
2284      8.1033              13.2596             23.6516             
2285      7.2850              8.6791              20.9004             
2286      6.4244              6.3922              17.9140             
2287      5.2345              9.0760              14.3343             
2288      6.0756              7.9218              18.2049             
2289      7.8468              6.1511              14.0150             
2290      5.5733              10.7905             16.3783             
2291      6.1552              9.7697              22.5450             
2292      7.3954              6.9419              15.3928             
2293      7.9315              9.2769              17.2350             
2294      6.2261              6.4510              12.7006             
2295      6.4640              13.0231             19.5110             
2296      5.4237              12.3083             31.2233             
2297      8.7450              10.1813             34.1066             
2298      7.2827              8.0622              30.5915             
2299      6.5767              7.6023              28.8994             
2300      6.6411              6.1478              24.6258             
2301      36.9682             15.7041             55.5369             
2302      18.7610             25.8058             64.3731             
2303      17.5401             19.2306             83.7421             
2304      12.8761             15.2730             91.6144             
2305      10.2756             18.9467             101.3006            
2306      11.8930             15.8861             109.5479            
2307      9.4122              10.0641             111.6494            
2308      8.2460              17.0034             120.9584            
2309      10.5451             36.0669             125.9649            
2310      6.4836              29.7055             151.9275            
2311      7.7709              27.8610             172.8420            
2312      8.8856              24.9299             186.9269            
2313      6.9168              19.8875             197.8466            
2314      8.7213              11.0873             198.9368            
2315      7.9424              6.5181              203.2440            
2316      20.3727             15.6924             191.4873            
2317      11.4767             13.2587             180.0739            
2318      15.7466             10.6116             183.3214            
2319      10.1273             10.5276             188.4233            
2320      19.5161             6.9832              182.8704            
2321      11.0710             6.4673              144.9403            
2322      17.0012             10.6262             138.5006            
2323      16.5818             10.6426             138.3744            
2324      11.7507             6.4725              133.6218            
2325      8.8518              10.6943             119.4639            
2326      7.5660              11.2505             113.7857            
2327      7.5402              14.4297             120.2148            
2328      7.5422              7.0857              117.9036            
2329      7.0836              6.6773              118.4477            
2330      8.5686              10.0269             120.0277            
2331      7.9147              7.2289              119.3753            
2332      7.4278              10.0880             102.7285            
2333      6.8842              6.6001              99.8353             
2334      8.5393              9.5786              92.9499             
2335      8.4186              10.2511             101.6151            
2336      6.4979              11.4273             105.1065            
2337      7.9074              6.2657              103.2348            
2338      6.2409              6.6656              102.1611            
2339      8.4057              8.9280              84.1226             
2340      6.0200              9.1555              78.2086             
2341      11.4809             14.2648             74.7490             
2342      8.0661              11.8210             78.4393             
2343      7.4769              7.0019              75.6745             
2344      7.1476              9.6943              58.5348             
2345      7.1092              6.0499              54.3333             
2346      6.9894              6.3691              55.8237             
2347      6.2068              5.8949              52.8990             
2348      7.0372              5.9196              52.4839             
2349      7.3574              6.5882              52.4868             
2350      7.4776              6.1982              45.7448             
2351      7.3171              10.1826             17.5316             
2352      5.9940              8.5314              19.6508             
2353      5.4812              10.1933             21.1860             
2354      8.8681              6.7650              21.2632             
2355      8.1489              6.6144              19.3263             
2356      7.5192              29.3231             36.8741             
2357      12.0651             18.6608             39.9998             
2358      13.6741             22.1702             56.6760             
2359      13.3337             21.6891             70.7125             
2360      16.0934             12.3913             56.7912             
2361      26.4825             12.8772             45.9175             
2362      8.7514              7.8067              38.6369             
2363      8.5194              5.8714              38.6550             
2364      7.1896              11.9872             42.6560             
2365      7.1080              9.0174              19.7955             
2366      7.4442              11.6727             25.9456             
2367      7.8563              9.0062              19.3663             
2368      9.5882              12.4799             27.3663             
2369      7.1531              10.2051             24.3396             
2370      7.7004              6.4714              28.1585             
2371      7.4808              5.9676              26.0398             
2372      6.7072              10.1024             16.8330             
2373      8.1641              9.5395              18.6596             
2374      6.0196              9.5242              22.0164             
2375      7.6609              8.0239              15.7030             
2376      7.3929              7.1917              15.1003             
2377      7.0272              9.5977              16.6473             
2378      8.7019              11.0420             22.2023             
2379      7.5183              8.1231              18.7142             
2380      6.8954              6.7398              17.0905             
2381      7.0072              6.1821              13.2132             
2382      6.3478              8.3646              14.7386             
2383      6.2951              6.1215              13.2101             
2384      7.3986              12.5872             20.0083             
2385      6.3139              9.2672              25.9344             
2386      7.1938              11.2309             29.7993             
2387      10.8188             29.8509             50.8082             
2388      10.1964             42.9433             85.8175             
2389      11.1726             23.8571             104.7151            
2390      12.9168             15.1370             104.4755            
2391      14.3832             23.1852             125.3059            
2392      12.8181             11.7198             129.9298            
2393      8.4596              7.1157              131.1214            
2394      20.2144             6.2882              130.8933            
2395      7.7193              6.6418              126.6671            
2396      16.5633             6.1620              131.4367            
2397      12.5948             5.9880              132.0683            
2398      8.8941              6.0403              132.5291            
2399      9.3855              6.0406              134.9641            
2400      7.3362              6.5144              138.2144            
