Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
2306      9.6036              41.1841             150.0319            
2307      17.0435             24.3614             174.2159            
2308      20.7257             23.7182             197.7384            
2309      17.8097             15.1923             212.7401            
2310      18.0578             12.2614             224.7515            
2311      13.2817             7.8550              225.1127            
2312      17.9475             7.4035              207.2461            
2313      18.2628             8.0845              190.6099            
2314      15.6610             6.9985              126.0278            
2315      12.5533             7.0954              132.9047            
2316      10.4319             7.4763              73.8256             
2317      10.6526             7.1848              80.4809             
2318      7.2418              13.5350             20.8073             
2319      7.7582              11.4661             29.6445             
2320      8.9504              12.2963             41.6904             
2321      10.2121             9.3710              50.8567             
2322      7.2973              7.5321              58.0936             
2323      8.1321              8.1046              66.0283             
2324      2.8401              12.3716             15.2454             
2325      7.6531              13.3774             28.5717             
2326      8.0601              11.4635             39.9806             
2327      8.4323              13.3684             53.3024             
2328      8.7174              16.1068             69.3517             
2329      7.0486              13.0173             82.3339             
2330      8.1947              14.9847             97.2656             
2331      7.4843              12.1091             109.3368            
2332      6.9650              11.7908             121.0862            
2333      7.2804              7.5039              128.5370            
2334      10.0440             7.0698              135.5395            
2335      7.5620              7.1431              63.4801             
2336      7.9517              7.4872              70.7422             
2337      6.7645              7.3059              77.8025             
2338      7.8265              7.4210              85.0285             
2339      7.0305              9.0722              93.8883             
2340      5.5084              10.7537             16.2930             
2341      5.4090              14.7979             31.0615             
2342      8.2597              10.0917             41.0995             
2343      9.4442              12.0082             53.0327             
2344      6.8558              12.0251             64.9843             
2345      7.9447              14.2889             79.2179             
2346      7.2351              12.7667             91.9185             
2347      7.5277              15.2331             107.1274            
2348      7.7381              14.0946             121.1540            
2349      6.9094              11.6268             132.7464            
2350      7.1912              12.8621             145.5810            
2351      9.9755              11.4309             156.9239            
2352      7.5914              15.7366             171.1277            
2353      7.0066              15.0591             186.0807            
2354      7.1981              15.5964             201.5201            
2355      7.9035              21.0462             222.3959            
2356      7.9834              30.2397             252.4780            
2357      7.9678              33.7093             286.0124            
2358      7.3806              15.6349             301.4946            
2359      7.7788              8.2356              309.5682            
2360      9.8262              8.1858              317.6122            
2361      8.8135              8.5082              172.3607            
2362      8.6492              8.1190              179.7501            
2363      8.3269              7.0647              186.5316            
2364      9.3184              7.6726              193.9447            
2365      13.6925             7.1573              200.8500            
2366      2.0944              10.0560             12.1817             
2368      7.5666              13.6337             25.7370             
2370      8.2618              13.0538             38.7345             
2371      8.7598              12.5845             51.2797             
2372      9.4313              13.2364             64.4413             
2373      8.3215              11.0671             75.4614             
2374      7.4380              14.1433             89.5793             
2375      7.9566              10.6417             100.1672            
2376      9.6454              14.4345             114.5224            
2377      9.7153              15.1939             129.6319            
2378      7.8005              10.9545             140.5317            
2379      8.4341              13.9857             154.4634            
2380      8.1751              11.5792             165.9926            
2381      7.8032              11.1695             167.0248            
2382      8.0583              13.3608             180.1386            
2383      8.5877              12.0128             191.8912            
2384      8.1616              12.1495             203.6931            
2385      7.7476              11.9941             154.9031            
2386      7.1786              12.8070             167.4642            
2387      7.9248              11.2915             178.5022            
2388      8.6356              7.3235              185.6242            
2389      5.7655              7.5356              192.8916            
2390      7.5817              7.1385              130.3862            
2391      6.7748              7.2263              137.3180            
2392      7.8340              8.5517              145.5195            
2393      7.9161              17.3559             162.6833            
2394      6.6343              26.6941             188.0628            
2395      7.1448              36.2568             212.1378            
2396      8.5364              12.7036             199.4379            
2397      6.3763              6.6816              186.5859            
2398      6.5941              6.7657              182.5503            
2399      6.6332              6.7729              179.1873            
2400      7.4752              6.6913              167.4682            
