Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
2276      7.0857              14.3206             36.2078             
2277      7.7617              14.6274             50.6742             
2278      8.0526              9.3472              59.8125             
2279      7.6612              11.6551             71.2507             
2280      7.5428              7.5693              65.0219             
2281      9.1573              8.2170              62.8945             
2282      8.1096              7.4000              62.2149             
2283      7.0062              7.3506              52.9733             
2284      8.0783              13.8740             21.9825             
2285      7.1276              12.6781             34.4576             
2286      7.6326              11.4683             45.7287             
2287      6.6020              13.2688             58.8512             
2288      8.2844              11.7075             70.3519             
2289      9.0693              14.5037             84.6543             
2290      7.0291              12.3961             92.8901             
2291      8.2792              11.4208             84.0724             
2292      6.9487              7.7463              84.4458             
2293      10.3104             7.6094              52.6083             
2294      7.2005              7.7137              51.3177             
2295      9.0880              7.0987              49.6742             
2296      6.7063              11.0071             50.5562             
2297      9.5670              12.2894             21.8874             
2298      7.4236              11.1497             32.8130             
2299      8.3530              8.8358              24.4066             
2300      7.5544              7.8891              19.6402             
2301      9.7391              7.9883              17.7560             
2302      7.7951              15.0595             22.8832             
2303      7.0193              13.5251             33.5818             
2304      9.4309              10.7931             44.1207             
2305      7.6372              13.9773             57.8602             
2306      8.2877              11.8081             69.4795             
2307      8.5092              9.7862              72.4862             
2308      7.3993              12.2717             73.0068             
2309      9.0014              14.3432             73.7893             
2310      7.1395              11.0547             68.3315             
2311      7.7615              43.7886             84.7569             
2312      9.4726              52.0025             128.9028            
2313      9.7420              21.6448             138.3427            
2314      23.6868             8.6231              131.3760            
2315      23.3853             13.4272             120.5088            
2316      21.9320             11.2354             116.7108            
2317      28.9951             13.6951             100.0995            
2318      7.0673              8.7932              47.0146             
2319      8.1353              9.6033              56.1259             
2320      9.1906              8.4776              64.2131             
2321      8.9102              7.6459              71.4715             
2322      7.7036              7.5215              78.7866             
2323      8.3874              7.9546              37.6446             
2324      21.2364             23.3763             48.2633             
2325      21.0011             14.3981             62.2938             
2326      13.9441             14.9974             76.9086             
2327      9.1128              10.3865             87.0058             
2328      8.4115              12.5652             99.3569             
2329      6.5201              13.8705             113.0874            
2330      8.2014              9.1022              62.8575             
2331      6.9219              8.4639              70.9643             
2332      7.5423              9.8396              80.5983             
2333      7.4665              28.8869             109.2279            
2334      7.7493              35.8409             131.5310            
2335      11.4133             45.6212             113.8031            
2336      16.1412             18.6975             130.7552            
2337      32.2382             13.8876             144.3818            
2338      29.0016             12.5395             156.7225            
2339      18.4367             17.4903             166.5445            
2340      12.4066             15.4791             167.1280            
2341      12.3015             10.6617             131.7806            
2342      9.0584              11.1623             81.3827             
2343      9.3244              21.0620             101.0855            
2344      9.6602              35.7336             136.6329            
2345      8.6698              20.6825             157.1218            
2346      6.9750              16.9216             173.8466            
2347      7.9305              15.1831             173.9755            
2348      7.7860              11.0960             174.8669            
2349      8.3658              8.0795              170.8848            
2350      8.7262              7.5038              156.0320            
2351      15.7048             9.1758              142.7402            
2352      23.3679             7.7788              140.5953            
2353      20.0808             9.8809              137.9444            
2354      11.7361             9.2679              88.3802             
2355      11.9337             15.6436             103.5698            
2356      16.4026             25.4428             41.8794             
2357      15.8431             22.9515             64.5406             
2358      20.0262             24.1210             88.4663             
2359      11.7262             15.0348             103.2877            
2360      12.9219             12.1856             115.2631            
2361      15.0332             12.9812             124.8424            
2362      17.3571             20.1405             40.0869             
2363      18.2915             11.4627             49.2659             
2364      10.8709             13.4355             62.4729             
2365      10.5073             9.6346              71.8789             
2366      8.8691              7.3276              78.9615             
2367      6.8824              7.3522              86.1150             
2368      9.0104              19.5978             34.2339             
2384      8.0089              14.5889             61.2106             
2385      7.9001              12.5742             73.6166             
2386      9.3704              33.0058             106.4269            
2387      7.4182              34.6364             140.7846            
2388      11.5314             43.2168             183.8513            
2389      17.0634             17.0980             194.6824            
2390      20.5752             13.3694             207.2908            
2391      27.3033             11.8376             207.8553            
2392      20.6614             11.5944             184.9128            
2393      15.0506             8.4477              189.3209            
2394      16.2947             7.2719              186.6272            
2395      7.5702              7.4780              171.6013            
2396      7.1610              6.9525              166.5393            
2397      6.4350              7.0242              148.7268            
2398      7.8514              7.4618              150.4381            
2399      6.2095              7.1850              135.3134            
2400      6.4871              8.6952              134.0812            
