Frame     E2E latency(ms)     
2898      2964 ms             
2899      2982 ms             
2901      2929 ms             
2902      2905 ms             
2903      2940 ms             
2904      2951 ms             
2905      2939 ms             
2906      2946 ms             
2908      2940 ms             
2909      2918 ms             
2910      2904 ms             
2911      2904 ms             
2913      2881 ms             
2914      2858 ms             
2915      2841 ms             
2916      2909 ms             
2918      2878 ms             
2920      2824 ms             
2921      2866 ms             
2922      2870 ms             
2923      2878 ms             
2925      2920 ms             
2926      2901 ms             
2927      2886 ms             
2928      2914 ms             
2929      2899 ms             
2930      2880 ms             
2931      2954 ms             
2933      2902 ms             
2934      2941 ms             
2937      2861 ms             
2938      2839 ms             
2939      2879 ms             
2940      2929 ms             
2941      2928 ms             
2942      2939 ms             
2958      2863 ms             
2959      2843 ms             
2960      2841 ms             
2961      2830 ms             
2962      2835 ms             
2964      2780 ms             
2965      2827 ms             
2966      2809 ms             
2967      2810 ms             
2968      2836 ms             
2970      2804 ms             
2971      2819 ms             
2973      2763 ms             
2974      2779 ms             
2990      2756 ms             
2991      2810 ms             
2992      2776 ms             
2993      2744 ms             
2994      2710 ms             
2996      2672 ms             
2997      2657 ms             
2998      2635 ms             
3000      2645 ms             
3010      2581 ms             
3011      2548 ms             
3012      2513 ms             
3013      2552 ms             
3015      2508 ms             
3016      2506 ms             
3017      2492 ms             
3019      2444 ms             
3020      2435 ms             
3021      2429 ms             
3023      2383 ms             
3024      2421 ms             
3025      2399 ms             
3026      2388 ms             
3027      2378 ms             
3028      2374 ms             
3029      2353 ms             
3030      2352 ms             
3031      2348 ms             
3032      2365 ms             
3033      2344 ms             
3034      2346 ms             
3035      2336 ms             
3036      2336 ms             
3037      2331 ms             
3038      2313 ms             
3039      2315 ms             
3040      2302 ms             
3041      2305 ms             
3042      2295 ms             
3043      2282 ms             
3044      2261 ms             
3045      2243 ms             
3046      2235 ms             
3047      2219 ms             
3048      2210 ms             
3064      2062 ms             
3065      2046 ms             
3066      2046 ms             
3067      2052 ms             
3068      2032 ms             
3069      2054 ms             
3070      2087 ms             
3072      2034 ms             
3074      2045 ms             
3075      2049 ms             
3076      2013 ms             
3077      1992 ms             
3078      1997 ms             
3080      1950 ms             
3081      1943 ms             
3082      1937 ms             
3084      1879 ms             
3085      1938 ms             
3086      1934 ms             
3087      1919 ms             
3088      1888 ms             
3089      1889 ms             
3090      1883 ms             
3091      1945 ms             
3092      1941 ms             
3093      1918 ms             
3094      1903 ms             
3095      1881 ms             
3096      1862 ms             
3129      1962 ms             
3130      1934 ms             
3131      1998 ms             
3132      1989 ms             
3133      1989 ms             
3134      1977 ms             
3135      1946 ms             
3136      1970 ms             
3137      1967 ms             
3138      1950 ms             
3139      1931 ms             
3140      2062 ms             
3141      2045 ms             
3142      2128 ms             
3143      2121 ms             
3144      2100 ms             
3145      2160 ms             
3146      2142 ms             
3147      2118 ms             
3148      2211 ms             
3149      2196 ms             
3150      2174 ms             
3151      2155 ms             
3152      2250 ms             
3153      2276 ms             
3154      2254 ms             
3155      2289 ms             
3156      2257 ms             
3157      2297 ms             
3158      2280 ms             
3159      2258 ms             
3160      2310 ms             
3161      2331 ms             
3162      2316 ms             
3163      2394 ms             
3165      2361 ms             
3166      2353 ms             
3167      2330 ms             
3168      2319 ms             
3169      2326 ms             
3170      2335 ms             
3171      2303 ms             
3172      2406 ms             
3173      2400 ms             
3175      2336 ms             
3176      2332 ms             
3177      2341 ms             
3178      2327 ms             
3179      2308 ms             
3180      2294 ms             
3181      2363 ms             
3182      2348 ms             
3183      2330 ms             
3184      2349 ms             
3185      2339 ms             
3186      2325 ms             
3187      2307 ms             
3188      2287 ms             
3189      2263 ms             
3190      2321 ms             
3191      2319 ms             
3192      2297 ms             
3193      2331 ms             
3194      2311 ms             
3195      2329 ms             
3197      2310 ms             
3198      2313 ms             
3200      2271 ms             
3201      2262 ms             
3202      2290 ms             
3203      2310 ms             
3204      2278 ms             
3205      2296 ms             
3206      2276 ms             
3207      2251 ms             
3208      2285 ms             
3209      2315 ms             
3210      2299 ms             
3211      2284 ms             
3212      2304 ms             
3213      2286 ms             
3215      2237 ms             
3216      2225 ms             
3217      2306 ms             
3218      2316 ms             
3219      2292 ms             
3220      2308 ms             
3222      2322 ms             
3223      2327 ms             
3224      2319 ms             
3225      2286 ms             
3226      2345 ms             
3227      2345 ms             
3228      2323 ms             
3229      2478 ms             
3230      2445 ms             
3232      2424 ms             
3233      2410 ms             
3234      2445 ms             
3235      2435 ms             
3237      2409 ms             
3239      2341 ms             
3240      2320 ms             
3241      2384 ms             
3242      2400 ms             
3243      2420 ms             
3245      2366 ms             
3246      2394 ms             
3247      2374 ms             
3248      2403 ms             
3249      2376 ms             
3250      2433 ms             
3251      2484 ms             
3252      2575 ms             
3254      2534 ms             
3255      2514 ms             
3256      2519 ms             
3257      2539 ms             
3259      2503 ms             
3260      2518 ms             
3261      2502 ms             
3262      2537 ms             
3263      2526 ms             
3264      2507 ms             
3265      2545 ms             
3266      2564 ms             
3267      2583 ms             
3269      2530 ms             
3270      2614 ms             
3271      2621 ms             
3272      2627 ms             
3273      2622 ms             
3275      2573 ms             
3276      2655 ms             
3278      2608 ms             
3279      2595 ms             
3281      2538 ms             
3282      2585 ms             
3283      2567 ms             
3284      2552 ms             
3285      2600 ms             
3287      2580 ms             
3288      2565 ms             
3290      2573 ms             
3306      2222 ms             
3307      2234 ms             
3308      2256 ms             
3309      2279 ms             
3310      2269 ms             
3311      2258 ms             
3312      2277 ms             
3313      2302 ms             
3314      2297 ms             
3315      2332 ms             
3316      2336 ms             
3317      2539 ms             
3318      2555 ms             
3319      2533 ms             
3320      2591 ms             
3321      2606 ms             
3323      2575 ms             
3325      2508 ms             
3326      2493 ms             
3327      2473 ms             
3328      2451 ms             
3329      2434 ms             
3330      2425 ms             
3331      2455 ms             
3333      2410 ms             
3334      2454 ms             
3336      2404 ms             
3337      2490 ms             
3339      2438 ms             
3340      2432 ms             
3342      2388 ms             
3343      2379 ms             
3345      2336 ms             
3346      2303 ms             
3347      2284 ms             
3348      2310 ms             
3349      2292 ms             
3350      2283 ms             
3351      2274 ms             
3352      2284 ms             
3354      2227 ms             
3355      2203 ms             
3356      2249 ms             
3357      2234 ms             
3358      2225 ms             
3359      2212 ms             
3361      2229 ms             
3363      2181 ms             
3364      2135 ms             
3365      2174 ms             
3366      2154 ms             
3367      2196 ms             
3369      2141 ms             
3370      2118 ms             
3371      2234 ms             
3372      2237 ms             
3373      2228 ms             
3374      2224 ms             
3375      2214 ms             
3376      2193 ms             
3377      2179 ms             
3378      2177 ms             
3379      2157 ms             
3381      2110 ms             
3383      2057 ms             
3384      2044 ms             
3385      2029 ms             
3386      2038 ms             
3387      2035 ms             
3388      2024 ms             
3389      2008 ms             
3390      1982 ms             
3391      1986 ms             
3392      1973 ms             
3393      1952 ms             
3394      1931 ms             
3395      1913 ms             
3396      1918 ms             
3397      1901 ms             
3398      1936 ms             
3399      1935 ms             
3400      1902 ms             
3401      1941 ms             
3402      1951 ms             
3403      1937 ms             
3404      2044 ms             
3405      2034 ms             
3406      2020 ms             
3407      1995 ms             
3408      2022 ms             
3409      2015 ms             
3410      2000 ms             
3411      1979 ms             
3412      1973 ms             
3413      1956 ms             
3414      1943 ms             
3416      1896 ms             
3417      1878 ms             
3418      1868 ms             
3419      1859 ms             
3420      1861 ms             
3421      1836 ms             
3422      1873 ms             
3423      1865 ms             
3424      1859 ms             
3425      1852 ms             
3426      1849 ms             
3427      1824 ms             
3428      1802 ms             
3429      1778 ms             
3430      1863 ms             
3431      1848 ms             
3432      1838 ms             
3433      1855 ms             
3434      1859 ms             
3435      1838 ms             
3436      1833 ms             
3437      1827 ms             
3438      1817 ms             
3439      1815 ms             
3440      1795 ms             
3441      1773 ms             
3442      1751 ms             
3443      1737 ms             
3444      1721 ms             
3445      1708 ms             
3446      1690 ms             
3447      1669 ms             
3448      1658 ms             
3449      1636 ms             
3450      1620 ms             
3451      1609 ms             
3452      1590 ms             
3453      1730 ms             
3455      1662 ms             
3456      1670 ms             
3457      1659 ms             
3458      1681 ms             
3459      1660 ms             
3460      1729 ms             
3462      1684 ms             
3463      1676 ms             
3464      1662 ms             
3465      1654 ms             
3466      1645 ms             
3467      1633 ms             
3468      1609 ms             
3469      1593 ms             
3470      1627 ms             
3471      1625 ms             
3472      1623 ms             
3473      1617 ms             
3474      1614 ms             
3475      1604 ms             
3478      1534 ms             
3479      1527 ms             
3481      1485 ms             
3482      1463 ms             
3483      1449 ms             
3484      1434 ms             
3485      1424 ms             
3486      1400 ms             
3487      1371 ms             
3488      1358 ms             
3489      1351 ms             
3490      1338 ms             
3491      1318 ms             
3492      1284 ms             
3493      1268 ms             
3494      1255 ms             
3495      1250 ms             
3496      1238 ms             
3497      1225 ms             
3498      1199 ms             
3499      1180 ms             
3500      1156 ms             
3501      1418 ms             
3502      1384 ms             
3503      1352 ms             
3504      1319 ms             
3505      1285 ms             
3506      1282 ms             
3507      1291 ms             
3508      1272 ms             
3509      1319 ms             
3510      1284 ms             
3511      1256 ms             
3512      1279 ms             
3513      1269 ms             
3514      1239 ms             
3515      1207 ms             
3516      1175 ms             
3517      1147 ms             
3518      1147 ms             
3519      1145 ms             
3520      1153 ms             
3521      1152 ms             
3522      1122 ms             
3523      1166 ms             
3524      1150 ms             
3525      1134 ms             
3526      1121 ms             
3527      1111 ms             
3528      1089 ms             
3529      1061 ms             
3530      1055 ms             
3531      1050 ms             
3532      1046 ms             
3533      1035 ms             
3534      1013 ms             
3535      1016 ms             
3536      982 ms              
3537      959 ms              
3538      939 ms              
3539      918 ms              
3540      938 ms              
3541      942 ms              
3542      923 ms              
3543      899 ms              
3544      931 ms              
3545      925 ms              
3546      912 ms              
3547      910 ms              
3548      886 ms              
3549      882 ms              
3550      953 ms              
3551      987 ms              
3552      954 ms              
3553      920 ms              
3554      891 ms              
3555      873 ms              
3556      871 ms              
3557      881 ms              
3558      872 ms              
3559      877 ms              
3560      876 ms              
3561      928 ms              
3562      899 ms              
3563      902 ms              
3564      895 ms              
3565      906 ms              
3566      901 ms              
3567      898 ms              
3568      885 ms              
3569      877 ms              
3570      863 ms              
3571      925 ms              
3572      912 ms              
3573      896 ms              
3574      884 ms              
3575      862 ms              
3576      840 ms              
3577      821 ms              
3578      800 ms              
3579      784 ms              
3580      858 ms              
3581      873 ms              
3582      838 ms              
3583      813 ms              
3584      793 ms              
3585      773 ms              
3586      753 ms              
3587      816 ms              
3588      794 ms              
3589      793 ms              
3590      780 ms              
3591      758 ms              
3592      747 ms              
3593      823 ms              
3594      797 ms              
3595      825 ms              
3596      809 ms              
3597      790 ms              
3598      778 ms              
3599      770 ms              
3600      752 ms              
3601      734 ms              
3602      754 ms              
3603      751 ms              
3604      720 ms              
3605      706 ms              
3606      681 ms              
3607      662 ms              
3608      643 ms              
3609      657 ms              
3610      644 ms              
3611      655 ms              
3612      623 ms              
3613      631 ms              
3614      624 ms              
3615      630 ms              
3616      641 ms              
3617      676 ms              
3618      672 ms              
3619      668 ms              
3620      728 ms              
3621      707 ms              
3622      696 ms              
3623      692 ms              
3624      735 ms              
3625      757 ms              
3626      727 ms              
3627      717 ms              
3628      727 ms              
3629      733 ms              
3630      707 ms              
3631      751 ms              
3632      733 ms              
3633      723 ms              
3634      722 ms              
3635      731 ms              
3636      728 ms              
3637      720 ms              
3638      709 ms              
3639      714 ms              
3640      709 ms              
3641      728 ms              
3642      700 ms              
3643      694 ms              
3644      686 ms              
3645      697 ms              
3646      684 ms              
3647      677 ms              
3648      679 ms              
3649      677 ms              
3650      671 ms              
3651      658 ms              
3652      672 ms              
3653      689 ms              
3654      691 ms              
3655      681 ms              
3656      669 ms              
3657      665 ms              
3658      675 ms              
3659      688 ms              
3660      740 ms              
3661      781 ms              
3662      813 ms              
3663      849 ms              
3664      940 ms              
3665      925 ms              
3666      903 ms              
3667      891 ms              
3668      912 ms              
3669      921 ms              
3670      903 ms              
3671      928 ms              
3672      892 ms              
3673      877 ms              
3674      899 ms              
3675      891 ms              
3676      880 ms              
3677      865 ms              
3678      1111 ms             
3679      1078 ms             
3680      1045 ms             
3681      1014 ms             
3682      981 ms              
3683      1003 ms             
3684      991 ms              
3685      1041 ms             
3686      1048 ms             
3687      1060 ms             
3688      1094 ms             
3689      1156 ms             
3690      1146 ms             
3691      1202 ms             
3692      1443 ms             
3693      1413 ms             
3694      1379 ms             
3695      1342 ms             
3696      1314 ms             
3697      1306 ms             
3698      1312 ms             
3699      1314 ms             
3700      1373 ms             
3701      1389 ms             
3702      1359 ms             
3703      1360 ms             
3704      1414 ms             
3705      1476 ms             
3706      1483 ms             
3707      1505 ms             
3708      1497 ms             
3709      1474 ms             
3710      1469 ms             
3711      1503 ms             
3712      1489 ms             
3713      1471 ms             
3714      1448 ms             
3715      1476 ms             
3716      1470 ms             
3717      1436 ms             
3718      1473 ms             
3719      1441 ms             
3720      1404 ms             
3721      1397 ms             
3722      1387 ms             
3723      1366 ms             
3724      1360 ms             
3725      1349 ms             
3726      1319 ms             
3727      1307 ms             
3728      1407 ms             
3729      1389 ms             
3730      1379 ms             
3731      1382 ms             
3732      1363 ms             
3733      1342 ms             
3734      1327 ms             
3735      1304 ms             
3736      1284 ms             
3737      1275 ms             
3738      1268 ms             
3739      1254 ms             
3740      1233 ms             
3741      1215 ms             
3742      1195 ms             
3743      1184 ms             
3744      1186 ms             
3745      1176 ms             
3746      1180 ms             
3747      1179 ms             
3748      1174 ms             
3749      1172 ms             
3750      1251 ms             
3751      1563 ms             
3752      1525 ms             
3753      1497 ms             
3754      1466 ms             
3755      1509 ms             
3756      1520 ms             
3758      1476 ms             
3759      1470 ms             
3760      1455 ms             
3761      1439 ms             
3762      1444 ms             
3763      1416 ms             
3764      1390 ms             
3765      1367 ms             
3766      1346 ms             
3767      1323 ms             
3768      1309 ms             
3769      1287 ms             
3770      1283 ms             
3771      1268 ms             
3772      1255 ms             
3773      1240 ms             
3774      1216 ms             
3775      1200 ms             
3776      1179 ms             
3777      1161 ms             
3778      1189 ms             
3779      1181 ms             
3780      1176 ms             
3781      1157 ms             
3782      1151 ms             
3783      1144 ms             
3784      1125 ms             
3785      1102 ms             
3786      1095 ms             
3787      1116 ms             
3788      1086 ms             
3789      1069 ms             
3790      1052 ms             
3791      1040 ms             
3792      1038 ms             
3793      1005 ms             
3794      1003 ms             
3795      977 ms              
3796      974 ms              
3797      951 ms              
3798      961 ms              
3799      939 ms              
3800      923 ms              
3801      912 ms              
3802      959 ms              
3803      946 ms              
3804      930 ms              
3805      917 ms              
3806      923 ms              
3807      902 ms              
3808      893 ms              
3809      886 ms              
3810      879 ms              
3811      876 ms              
3812      877 ms              
3813      869 ms              
3814      865 ms              
3815      850 ms              
3816      841 ms              
3817      840 ms              
3818      830 ms              
3819      817 ms              
3820      801 ms              
3821      808 ms              
3822      818 ms              
3823      840 ms              
3824      829 ms              
3825      862 ms              
3826      858 ms              
3827      871 ms              
3828      870 ms              
3829      873 ms              
3830      879 ms              
3831      863 ms              
3832      856 ms              
3833      846 ms              
3834      829 ms              
3835      826 ms              
3836      835 ms              
3837      847 ms              
3838      825 ms              
3839      818 ms              
3840      793 ms              
3841      819 ms              
3842      813 ms              
3843      793 ms              
3844      781 ms              
3845      769 ms              
3846      767 ms              
3847      761 ms              
3848      749 ms              
3849      740 ms              
3850      727 ms              
3851      716 ms              
3852      738 ms              
3853      700 ms              
3854      669 ms              
3855      642 ms              
3856      674 ms              
3857      654 ms              
3858      652 ms              
3859      643 ms              
3860      643 ms              
3861      633 ms              
3862      612 ms              
3863      604 ms              
3864      586 ms              
3865      570 ms              
3866      553 ms              
3867      533 ms              
3868      525 ms              
3869      501 ms              
3870      481 ms              
3871      458 ms              
3872      484 ms              
3873      460 ms              
3874      447 ms              
3875      456 ms              
3876      441 ms              
3877      425 ms              
3878      521 ms              
3879      502 ms              
3880      486 ms              
3881      484 ms              
3882      480 ms              
3883      446 ms              
3884      424 ms              
3885      412 ms              
3886      405 ms              
3887      419 ms              
3888      399 ms              
3889      387 ms              
3890      456 ms              
3891      441 ms              
3892      431 ms              
3893      422 ms              
3894      405 ms              
3895      390 ms              
3896      374 ms              
3897      369 ms              
3898      354 ms              
3899      345 ms              
3900      338 ms              
3901      328 ms              
3902      319 ms              
3903      306 ms              
3904      300 ms              
3905      293 ms              
3906      278 ms              
3907      260 ms              
3908      254 ms              
3909      240 ms              
3910      215 ms              
3911      193 ms              
3912      302 ms              
3913      267 ms              
3914      243 ms              
3915      220 ms              
3916      212 ms              
3917      181 ms              
3918      232 ms              
3919      228 ms              
3920      208 ms              
3921      201 ms              
3922      173 ms              
3923      167 ms              
3924      164 ms              
3925      168 ms              
3926      183 ms              
3927      181 ms              
3928      164 ms              
3929      158 ms              
3930      154 ms              
3931      127 ms              
3932      131 ms              
3933      125 ms              
3934      127 ms              
3935      107 ms              
3936      111 ms              
3937      110 ms              
3938      133 ms              
3939      127 ms              
3940      108 ms              
3941      117 ms              
3942      151 ms              
3943      124 ms              
3944      111 ms              
3945      113 ms              
3946      87 ms               
3947      91 ms               
3948      146 ms              
3949      195 ms              
3950      187 ms              
3951      171 ms              
3952      152 ms              
3953      147 ms              
3954      128 ms              
3955      110 ms              
3956      107 ms              
3957      110 ms              
3958      118 ms              
3959      130 ms              
3960      153 ms              
3961      178 ms              
3962      219 ms              
3963      235 ms              
3964      251 ms              
3965      312 ms              
3966      287 ms              
3967      270 ms              
3968      254 ms              
3969      242 ms              
3970      237 ms              
3971      220 ms              
3972      208 ms              
3973      200 ms              
3974      201 ms              
3975      226 ms              
3976      300 ms              
3977      297 ms              
3978      281 ms              
3979      270 ms              
3980      242 ms              
3981      228 ms              
3982      208 ms              
3983      204 ms              
3984      195 ms              
3985      181 ms              
3986      181 ms              
3987      158 ms              
3988      162 ms              
3989      145 ms              
3990      198 ms              
3991      207 ms              
3992      212 ms              
3993      223 ms              
3994      227 ms              
3995      217 ms              
3996      234 ms              
3997      229 ms              
3998      227 ms              
3999      208 ms              
4000      196 ms              
4001      285 ms              
4002      308 ms              
4003      280 ms              
4004      343 ms              
4005      327 ms              
4006      305 ms              
4007      282 ms              
4008      305 ms              
4009      289 ms              
4010      276 ms              
4011      259 ms              
4012      250 ms              
4013      269 ms              
4014      245 ms              
4015      232 ms              
4016      227 ms              
4017      212 ms              
4018      204 ms              
4019      201 ms              
4020      209 ms              
4021      206 ms              
4022      258 ms              
4023      241 ms              
4024      233 ms              
4025      273 ms              
4026      252 ms              
4027      241 ms              
4028      244 ms              
4029      245 ms              
4030      229 ms              
4031      241 ms              
4032      277 ms              
4033      249 ms              
4034      234 ms              
4035      224 ms              
4036      225 ms              
4037      221 ms              
4038      251 ms              
4039      260 ms              
4040      258 ms              
4041      258 ms              
4042      234 ms              
4043      231 ms              
4044      232 ms              
4045      215 ms              
4046      224 ms              
4047      250 ms              
4048      269 ms              
4049      265 ms              
4050      243 ms              
4051      236 ms              
4052      224 ms              
4053      206 ms              
4054      217 ms              
4055      217 ms              
4056      219 ms              
4057      231 ms              
4058      211 ms              
4059      222 ms              
4060      198 ms              
4061      190 ms              
4062      209 ms              
4063      214 ms              
4064      207 ms              
4065      189 ms              
4066      179 ms              
4067      171 ms              
4068      209 ms              
4069      269 ms              
4070      304 ms              
4071      302 ms              
4072      299 ms              
4073      289 ms              
4074      268 ms              
4075      243 ms              
4076      237 ms              
4077      222 ms              
4078      200 ms              
4079      206 ms              
4080      188 ms              
4081      188 ms              
4082      186 ms              
4083      189 ms              
4084      195 ms              
4085      179 ms              
4086      174 ms              
4087      165 ms              
4088      166 ms              
4089      156 ms              
4090      148 ms              
4091      136 ms              
4092      159 ms              
4093      128 ms              
4094      118 ms              
4095      111 ms              
4096      100 ms              
4097      112 ms              
4098      98 ms               
4099      96 ms               
4100      86 ms               
4101      286 ms              
4102      271 ms              
4103      242 ms              
4104      214 ms              
4105      183 ms              
4106      153 ms              
4107      126 ms              
4108      107 ms              
4109      102 ms              
4110      96 ms               
4111      93 ms               
4112      126 ms              
4113      118 ms              
4114      195 ms              
4115      190 ms              
4116      164 ms              
4117      140 ms              
4118      172 ms              
4119      194 ms              
4120      178 ms              
4121      163 ms              
4122      186 ms              
4123      157 ms              
4124      120 ms              
4125      143 ms              
4126      132 ms              
4127      122 ms              
4128      122 ms              
4129      109 ms              
4130      102 ms              
4131      153 ms              
4132      120 ms              
4133      111 ms              
4134      101 ms              
4135      121 ms              
4136      95 ms               
4137      98 ms               
4138      123 ms              
4139      114 ms              
4140      126 ms              
4141      130 ms              
4142      126 ms              
4143      128 ms              
4144      123 ms              
4145      144 ms              
4146      132 ms              
4147      125 ms              
4148      109 ms              
4149      101 ms              
4150      86 ms               
4151      129 ms              
4152      155 ms              
4153      124 ms              
4154      117 ms              
4155      131 ms              
4156      111 ms              
4157      101 ms              
4158      96 ms               
4159      82 ms               
4160      108 ms              
4161      118 ms              
4162      113 ms              
4163      104 ms              
4164      138 ms              
4165      117 ms              
4166      140 ms              
4167      127 ms              
4168      162 ms              
4169      147 ms              
4170      170 ms              
4171      186 ms              
4172      177 ms              
4173      179 ms              
4174      179 ms              
4175      188 ms              
4176      249 ms              
4177      211 ms              
4178      188 ms              
4179      278 ms              
4180      244 ms              
4181      215 ms              
4182      210 ms              
4183      179 ms              
4184      164 ms              
4185      148 ms              
4186      152 ms              
4187      152 ms              
4188      142 ms              
4189      141 ms              
4190      140 ms              
4191      134 ms              
4192      133 ms              
4193      125 ms              
4194      111 ms              
4195      97 ms               
4196      93 ms               
4197      94 ms               
4198      90 ms               
4199      87 ms               
4200      118 ms              
4201      112 ms              
4202      112 ms              
4203      83 ms               
4204      167 ms              
4205      167 ms              
4206      131 ms              
4207      116 ms              
4208      131 ms              
4209      118 ms              
4210      122 ms              
4211      118 ms              
4212      188 ms              
4213      154 ms              
4214      121 ms              
4215      113 ms              
4216      109 ms              
4217      100 ms              
4218      113 ms              
4219      117 ms              
4220      106 ms              
4221      93 ms               
4222      109 ms              
4223      102 ms              
4224      110 ms              
4225      164 ms              
4226      133 ms              
4227      104 ms              
4228      93 ms               
4229      87 ms               
4230      106 ms              
4231      104 ms              
4232      111 ms              
4233      104 ms              
4234      156 ms              
4235      121 ms              
4236      111 ms              
4237      102 ms              
4238      111 ms              
4239      109 ms              
4240      101 ms              
4241      109 ms              
4242      132 ms              
4243      103 ms              
4244      82 ms               
4245      169 ms              
4246      137 ms              
4247      128 ms              
4248      134 ms              
4249      120 ms              
4250      114 ms              
4251      245 ms              
4252      228 ms              
4253      211 ms              
4254      181 ms              
4255      153 ms              
4256      131 ms              
4257      127 ms              
4258      115 ms              
4259      96 ms               
4260      129 ms              
4261      171 ms              
4262      147 ms              
4263      140 ms              
4264      122 ms              
4265      107 ms              
4266      95 ms               
4267      102 ms              
4268      104 ms              
4269      111 ms              
4270      99 ms               
4271      105 ms              
4272      129 ms              
4273      98 ms               
4274      148 ms              
4275      136 ms              
4276      118 ms              
4277      147 ms              
4278      138 ms              
4279      145 ms              
4280      134 ms              
4281      129 ms              
4282      135 ms              
4283      111 ms              
4284      113 ms              
4285      120 ms              
4286      113 ms              
4287      91 ms               
4288      100 ms              
4289      86 ms               
4290      112 ms              
4291      105 ms              
4292      100 ms              
4293      98 ms               
4294      104 ms              
4295      153 ms              
4296      188 ms              
4297      152 ms              
4298      122 ms              
4299      119 ms              
4300      116 ms              
4301      107 ms              
4302      117 ms              
4303      95 ms               
4304      81 ms               
4305      102 ms              
4306      85 ms               
4307      124 ms              
4308      120 ms              
4309      109 ms              
4310      112 ms              
4311      130 ms              
4312      135 ms              
4313      145 ms              
4314      179 ms              
4315      197 ms              
4316      266 ms              
4317      244 ms              
4318      296 ms              
4319      339 ms              
4320      400 ms              
4321      404 ms              
4322      424 ms              
4323      465 ms              
4324      474 ms              
4325      489 ms              
4326      479 ms              
4327      509 ms              
4328      502 ms              
4329      525 ms              
4330      550 ms              
4331      543 ms              
4332      649 ms              
4333      616 ms              
4334      594 ms              
4335      577 ms              
4336      582 ms              
4337      576 ms              
4338      589 ms              
4339      607 ms              
4340      635 ms              
4341      666 ms              
4342      728 ms              
4343      767 ms              
4344      800 ms              
4345      812 ms              
4346      867 ms              
4347      894 ms              
4348      902 ms              
4349      912 ms              
4350      921 ms              
4351      945 ms              
4352      944 ms              
4353      1018 ms             
4354      996 ms              
4355      997 ms              
4356      1017 ms             
4357      1007 ms             
4358      1003 ms             
4359      1023 ms             
4360      1015 ms             
4361      1040 ms             
4362      1090 ms             
4363      1061 ms             
4364      1104 ms             
4365      1114 ms             
4366      1156 ms             
4367      1148 ms             
4368      1184 ms             
4369      1188 ms             
4370      1207 ms             
4371      1187 ms             
4372      1192 ms             
4373      1212 ms             
4374      1239 ms             
4375      1247 ms             
4376      1256 ms             
4377      1270 ms             
4378      1272 ms             
4379      1256 ms             
4380      1246 ms             
4381      1252 ms             
4382      1244 ms             
4383      1230 ms             
4384      1252 ms             
4385      1240 ms             
4386      1222 ms             
4387      1219 ms             
4388      1202 ms             
4389      1279 ms             
4390      1272 ms             
4391      1255 ms             
4392      1273 ms             
4393      1238 ms             
4394      1206 ms             
4395      1200 ms             
4396      1181 ms             
4397      1180 ms             
4398      1194 ms             
4399      1191 ms             
4400      1185 ms             
4401      1182 ms             
4402      1164 ms             
4403      1180 ms             
4404      1174 ms             
4405      1162 ms             
4406      1194 ms             
4407      1203 ms             
4408      1182 ms             
4409      1191 ms             
4410      1186 ms             
4411      1170 ms             
4412      1286 ms             
4413      1253 ms             
4414      1221 ms             
4415      1210 ms             
4416      1209 ms             
4417      1221 ms             
4418      1218 ms             
4419      1205 ms             
4420      1235 ms             
4421      1232 ms             
4422      1276 ms             
4423      1241 ms             
4424      1227 ms             
4425      1244 ms             
4426      1247 ms             
4427      1260 ms             
4428      1388 ms             
4429      1378 ms             
4430      1364 ms             
4431      1410 ms             
4432      1422 ms             
4433      1422 ms             
4434      1458 ms             
4435      1453 ms             
4436      1443 ms             
4437      1464 ms             
4438      1459 ms             
4439      1460 ms             
4440      1468 ms             
4441      1477 ms             
4442      1483 ms             
4443      1482 ms             
4444      1495 ms             
4445      1490 ms             
4446      1489 ms             
4447      1474 ms             
4448      1475 ms             
4449      1476 ms             
4450      1484 ms             
4451      1493 ms             
4452      1494 ms             
4453      1476 ms             
4454      1484 ms             
4455      1466 ms             
4456      1452 ms             
4457      1478 ms             
4458      1457 ms             
4459      1463 ms             
4460      1466 ms             
4461      1474 ms             
4462      1467 ms             
4463      1454 ms             
4464      1462 ms             
4465      1448 ms             
4466      1458 ms             
4467      1494 ms             
4468      1494 ms             
4469      1537 ms             
4470      1566 ms             
4471      1552 ms             
4472      1572 ms             
4473      1568 ms             
4474      1750 ms             
4475      1743 ms             
4476      1731 ms             
4477      1703 ms             
4478      1732 ms             
4479      1714 ms             
4480      1728 ms             
4481      1722 ms             
4482      1753 ms             
4483      1720 ms             
4484      1704 ms             
4485      1671 ms             
4486      1668 ms             
4487      1646 ms             
4488      1630 ms             
4489      1597 ms             
4490      1591 ms             
4491      1627 ms             
4492      1653 ms             
4493      1670 ms             
4494      1664 ms             
4495      1694 ms             
4496      1704 ms             
4497      1712 ms             
4498      1711 ms             
4499      1709 ms             
4500      1715 ms             
4501      1994 ms             
4502      2103 ms             
4503      2089 ms             
4504      2064 ms             
4505      2052 ms             
4506      2031 ms             
4507      2142 ms             
4508      2141 ms             
4509      2129 ms             
