Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
2254      9.2346              13.9605             224.1275            
2255      11.4982             22.7858             225.3802            
2256      9.1566              14.2691             225.9070            
2257      7.8478              13.2060             214.8329            
2258      8.9117              6.5547              206.6849            
2259      7.2846              6.0094              193.8881            
2260      9.9859              6.0581              186.9112            
2261      23.9444             6.7499              177.4328            
2262      7.6569              11.3047             165.9675            
2263      8.7622              9.7705              155.9286            
2264      10.1765             9.4122              157.2279            
2265      9.7966              7.0384              144.5781            
2266      9.4180              6.4067              139.9166            
2267      8.8735              6.8423              119.0587            
2268      7.9392              9.6833              116.8192            
2269      8.0558              12.9536             116.5624            
2270      7.4133              15.7006             123.0860            
2271      8.7920              16.9319             106.0418            
2272      6.5724              34.7242             127.8807            
2273      7.3023              22.5463             139.0660            
2274      9.7736              20.9681             133.9662            
2275      11.9266             13.6321             134.3227            
2276      12.3658             8.2996              138.1949            
2277      23.1693             6.7311              121.2047            
2278      11.5162             6.7720              104.3636            
2279      23.8837             10.2561             109.1568            
2280      17.8187             9.6331              101.9567            
2281      11.5981             12.9117             92.6996             
2282      9.2757              7.3006              87.3212             
2283      7.9576              6.0729              87.4077             
2284      6.8279              6.6632              53.0568             
2285      8.4351              6.3298              45.8872             
2286      5.9908              6.2996              45.6892             
2287      5.5504              8.4935              44.0733             
2288      6.1333              9.6350              15.8039             
2289      7.7386              9.7114              17.4694             
2290      7.2918              12.8786             23.1944             
2291      10.5821             11.6647             26.1458             
2292      9.1525              16.6053             31.5063             
2293      15.6774             9.3517              29.2623             
2294      6.1347              11.3236             17.4910             
2295      7.3353              9.6693              18.3445             
2296      6.6427              14.3050             26.6492             
2297      10.4720             13.0289             26.3821             
2298      7.7246              6.6357              24.3421             
2299      8.0329              6.0585              21.4385             
2300      6.4449              6.3894              12.8673             
2301      8.6404              9.8373              18.5003             
2302      6.1797              6.2309              15.8486             
2303      5.8218              8.0288              13.8719             
2304      8.6584              12.3546             21.0318             
2305      7.0564              12.5031             25.4850             
2306      8.6412              8.3237              26.1228             
2307      7.5367              10.3617             30.4710             
2308      6.7852              10.1236             31.7233             
2309      8.5188              6.5659              25.1748             
2310      7.2765              8.1562              22.7502             
2311      8.5327              12.2758             20.8305             
2312      7.9322              9.3260              19.8058             
2313      6.5482              13.4959             26.1851             
2314      8.7575              8.9293              27.7547             
2315      7.0311              5.9770              25.9495             
2316      8.2774              7.9428              25.5697             
2317      9.1135              6.0038              15.1364             
2318      6.9501              16.0898             23.0660             
2319      8.1688              12.5274             30.6187             
2320      8.2140              15.8753             36.6297             
2321      9.8070              7.3960              33.2930             
2322      6.3399              6.5409              33.2955             
2323      7.1164              6.4848              28.6840             
2324      2.2082              10.4834             12.7206             
2336      7.7876              11.2152             23.9389             
2337      6.8886              12.4988             36.4155             
2338      8.8334              14.4962             50.8948             
2339      6.5623              9.3131              60.2171             
2340      7.6744              11.3759             71.6268             
2341      9.9474              14.9968             86.5699             
2342      8.0670              8.6027              95.1566             
2343      9.3693              11.3847             106.5174            
2344      6.9382              13.5720             120.0757            
2345      6.7863              10.8283             130.8785            
2346      9.0618              15.1340             146.0104            
2347      9.0553              10.3409             156.3488            
2348      8.0012              11.6175             168.2623            
2349      7.0487              11.3395             171.5321            
2350      8.1960              8.7832              170.8867            
2351      9.9219              8.3087              165.0108            
2352      7.8687              12.8276             170.6641            
2353      7.1976              10.6345             156.1589            
2354      8.7738              10.0447             151.1217            
2355      8.2961              10.8002             159.2656            
2356      8.5935              14.3763             163.7770            
2357      8.7023              14.4571             163.3508            
2358      8.7146              6.4032              166.9612            
2359      8.1948              9.6401              168.7035            
2360      6.6207              7.6234              143.1273            
2361      9.1371              6.5826              140.9751            
2362      8.4096              6.4517              130.0953            
2363      9.0679              6.3582              125.8810            
2364      6.5146              10.4738             134.1973            
2365      7.3938              9.1845              134.2106            
2366      7.4845              9.7275              109.6642            
2367      6.4755              10.5177             112.0073            
2368      7.1379              6.4014              109.0951            
2369      7.3649              6.3135              105.2801            
2370      8.1930              5.9191              97.7126             
2371      7.9198              6.0889              101.3116            
2372      7.9570              6.0051              71.2853             
2373      10.8837             6.0151              69.9043             
2374      6.2083              5.8811              69.8681             
2375      7.1868              36.7108             88.7927             
2376      2.3992              20.3362             22.7787             
2392      8.1808              13.5851             70.5729             
2393      14.1199             14.9652             86.0052             
2394      9.2841              10.0276             96.0390             
2395      8.8712              10.2252             106.2564            
2396      7.4464              13.1647             119.4678            
2397      8.0841              7.0586              126.5401            
2398      6.0148              5.8881              132.4255            
2399      6.9577              7.0965              139.5263            
2400      5.3822              6.1762              145.7246            
