Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
2271      8.5527              9.2014              17.7771             
2272      16.8656             23.8617             43.0590             
2273      27.0329             52.1542             85.0335             
2274      24.6107             31.0042             101.1454            
2275      24.8762             19.8719             109.8807            
2276      17.5299             12.5667             98.1345             
2277      12.1217             10.9415             96.2555             
2278      10.5261             7.9888              77.4764             
2279      8.4153              10.7274             79.2090             
2280      8.1368              7.7776              73.3525             
2281      6.8778              10.6731             60.9705             
2282      9.3123              10.6766             57.8252             
2283      7.7174              12.1515             48.9353             
2284      7.7961              12.1808             44.8823             
2285      6.6706              9.9383              43.0136             
2286      9.1989              9.4646              39.5559             
2287      8.9495              13.3671             44.0038             
2288      19.0520             16.5649             38.4453             
2289      23.9405             23.3504             63.4402             
2290      17.4147             26.7550             44.1958             
2291      16.4955             18.0130             59.4410             
2292      10.8751             13.8009             73.0943             
2293      14.6385             10.7635             53.0693             
2294      8.6585              11.1753             54.2515             
2295      9.3027              12.3048             51.6672             
2296      8.3577              11.6403             41.1693             
2297      10.4835             10.8590             40.2306             
2298      8.2283              14.3643             43.2347             
2299      13.2428             17.5093             30.7835             
2300      12.6314             26.2117             48.7186             
2301      28.8738             37.0376             66.7981             
2302      27.3115             23.9908             79.7246             
2303      16.9961             17.3351             79.3892             
2304      12.3828             13.6797             74.9003             
2305      9.9700              10.0115             78.1211             
2306      10.9121             12.2063             74.3941             
2307      9.1909              8.6207              67.1634             
2308      9.6787              9.4865              65.5258             
2309      7.1459              11.3096             43.8711             
2310      8.3082              10.7262             53.3536             
2311      8.0422              8.3204              36.8862             
2312      7.1193              8.1096              30.1413             
2313      8.2807              9.9676              33.3658             
2314      9.3282              10.4867             19.8445             
2315      8.0215              7.4511              18.5353             
2316      6.8968              7.7167              14.6434             
2317      9.1275              11.0023             20.1612             
2318      8.6996              7.6054              16.3335             
2319      6.8379              11.0994             17.9672             
2320      8.0473              8.0451              16.1239             
2321      7.2813              10.5016             17.8175             
2322      7.4113              7.9211              23.5793             
2323      7.4253              14.5679             22.0299             
2324      7.9735              8.8231              28.3695             
2325      8.8291              11.1350             31.1577             
2326      8.3786              8.0435              17.3587             
2327      6.8488              9.5471              17.3807             
2328      7.4311              7.7927              15.2708             
2329      6.8449              11.1356             18.0168             
2330      7.2958              7.8141              17.0306             
2331      6.9693              14.3206             21.3220             
2332      7.1396              8.6121              20.8649             
2333      7.8978              7.8378              22.5464             
2334      7.1832              10.5691             17.7818             
2335      7.7913              11.3442             26.2055             
2336      8.1046              7.8748              16.0149             
2337      6.5280              7.7863              14.3462             
2338      6.4242              8.0063              14.4618             
2339      6.6166              10.4580             17.1148             
2340      6.4593              7.7063              15.9628             
2341      8.8634              10.7419             19.6334             
2342      7.1528              12.6235             21.3517             
2343      7.8541              8.5063              20.0064             
2344      6.4968              7.6796              18.6672             
2345      6.6709              11.9738             18.6840             
2346      7.1921              13.9225             30.3612             
2347      8.1865              7.6328              26.2896             
2348      8.0486              9.9386              32.9916             
2349      7.0244              11.1192             18.1717             
2350      7.2259              8.1318              22.3874             
2351      8.2285              10.2861             18.5501             
2352      6.9159              11.8216             24.3999             
2353      8.5404              7.7523              16.3172             
2354      7.2032              9.8774              17.1107             
2355      7.1678              9.7836              23.9214             
2356      8.5052              10.0051             18.5454             
2357      7.3189              7.3376              16.7040             
2358      6.6682              11.3317             18.0270             
2359      7.4707              7.3275              19.5376             
2360      6.8062              9.5652              16.4099             
2361      9.9798              9.0563              19.0741             
2362      8.0937              10.8950             19.0160             
2363      8.1587              7.6048              18.9702             
2364      7.3685              7.5051              14.8991             
2365      7.2468              15.4814             22.7577             
2366      8.6083              7.9034              25.4967             
2367      7.3485              7.4988              26.9481             
2368      7.1309              10.2637             17.4245             
2369      7.5910              7.5797              16.9195             
2370      7.2627              19.6981             26.9872             
2371      14.0935             49.1095             65.0727             
2372      17.9422             35.3805             85.9131             
2373      25.9484             20.2039             79.7118             
2374      20.1745             15.1563             88.6636             
2375      23.3473             11.3776             78.0911             
2376      12.9649             13.5103             74.8866             
2377      10.4328             8.9871              74.2262             
2378      7.9109              7.7172              57.7991             
2379      7.7061              10.8199             39.7685             
2380      7.6528              12.6418             52.1986             
2381      10.0534             10.1108             28.6846             
2382      8.8338              7.4104              33.2309             
2383      7.1878              7.3149              31.5482             
2384      8.2424              9.7770              18.0480             
2385      6.7534              11.2265             26.7619             
2386      8.9583              7.2797              16.2652             
2387      7.8894              12.4272             20.3458             
2388      7.6270              10.4723             18.1289             
2389      6.3266              7.7546              14.9489             
2390      6.7656              10.7889             17.5858             
2391      7.9765              7.8201              22.5306             
2392      6.8286              9.6144              16.4748             
2393      6.6541              9.3606              23.3174             
2394      8.0453              10.1188             18.8934             
2395      6.8181              7.3802              19.2185             
2396      6.4662              7.7022              14.2039             
2397      6.6768              12.3656             19.0702             
2398      7.4492              8.3571              27.2363             
2399      7.0084              8.9985              36.1223             
2400      6.6574              7.1645              13.8527             
